"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","aground","name","faceID","outcome","agenttype","agentswpt","agentcurrpshare","face","avgRating","point_total","round"
"html-keyboard-response","513","629559","0.0-22.0-3.58","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","653","125"
"html-keyboard-response","514","629822","0.0-22.0-1.59","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","260","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","20","Timothy","11","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","658","126"
"html-keyboard-response","515","630080","0.0-22.0-2.59","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","20","Timothy","11","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","657","126"
"html-keyboard-response","516","631092","0.0-22.0-3.59","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","20","Timothy","11","Kept","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","657","126"
"html-keyboard-response","517","631174","0.0-22.0-1.60","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","78","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Lucas","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","662","127"
"html-keyboard-response","518","631427","0.0-22.0-2.60","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Lucas","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","661","127"
"html-keyboard-response","519","632444","0.0-22.0-3.60","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Lucas","3","Shared","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","663","127"
"html-keyboard-response","520","632688","0.0-22.0-1.61","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","240","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","Timothy","11","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","668","128"
"html-keyboard-response","521","632947","0.0-22.0-2.61","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","Timothy","11","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","667","128"
"html-keyboard-response","522","633952","0.0-22.0-3.61","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","Timothy","11","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","669","128"
"html-keyboard-response","523","634610","0.0-22.0-1.62","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","656","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","21","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","674","129"
"html-keyboard-response","524","634869","0.0-22.0-2.62","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","21","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","673","129"
"html-keyboard-response","525","635886","0.0-22.0-3.62","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","21","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","673","129"
"html-keyboard-response","526","635980","0.0-22.0-1.63","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","91","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","678","130"
"html-keyboard-response","527","636242","0.0-22.0-2.63","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","677","130"
"html-keyboard-response","528","637247","0.0-22.0-3.63","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw063.bmp'><br><font class='baseline'><strong>Lucas</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Lucas","3","Kept","0.65,0.2","14","0.65","trustrating_stim/white_mw063.bmp","4.5","677","130"
"html-keyboard-response","529","637529","0.0-22.0-1.64","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","279","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","682","131"
"html-keyboard-response","530","637787","0.0-22.0-2.64","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","681","131"
"html-keyboard-response","531","638801","0.0-22.0-3.64","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw056.bmp'><br><font class='baseline'><strong>James</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>Shared back: <strong>0</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","James","7","Kept","0.8,0.2","11","0.8","trustrating_stim/white_mw056.bmp","5","681","131"
"html-keyboard-response","532","638812","0.0-22.0-1.65","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decision","","7","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","22","Timothy","11","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","686","132"
"html-keyboard-response","533","639079","0.0-22.0-2.65","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","decisionFB","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Choose number of points to send.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","22","Timothy","11","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","685","132"
"html-keyboard-response","534","640095","0.0-22.0-3.65","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","feedback","","null","","<div class='trialDiv'><img src='trustrating_stim/white_mw053.bmp'><br><font class='baseline'><strong>Timothy</strong><p>Received: <strong>4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>Shared back: <strong>2</strong></font></font><div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div></div>","null","22","Timothy","11","Shared","0.35,0.8","12","0.35","trustrating_stim/white_mw053.bmp","7","687","132"
"instructions","535","655102","0.0-23.0","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","","[{""page_index"":0,""viewing_time"":4454},{""page_index"":1,""viewing_time"":8629},{""page_index"":2,""viewing_time"":1923}]","15006","","","","","","","","","","","","","",""
"image-keyboard-response","536","657607","0.0-24.0-1.0","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","final_rating","","2500","","trustrating_stim/white_00120_931230_fa_edt.bmp","5","","","9","","","","","trustrating_stim/white_00120_931230_fa_edt.bmp","6.5","",""
"image-keyboard-response","537","657819","0.0-24.0-2.0","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","final_ratingFB","","null","","trustrating_stim/white_00120_931230_fa_edt.bmp","null","","","9","","","","","","6.5","",""
"image-keyboard-response","538","660649","0.0-24.0-1.1","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","final_rating","","2727","","trustrating_stim/white_00602_940928_fb_edt.bmp","7","","","10","","","","","trustrating_stim/white_00602_940928_fb_edt.bmp","7","",""
"image-keyboard-response","539","660863","0.0-24.0-2.1","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","final_ratingFB","","null","","trustrating_stim/white_00602_940928_fb_edt.bmp","null","","","10","","","","","","7","",""
"image-keyboard-response","540","662609","0.0-24.0-1.2","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","final_rating","","1632","","trustrating_stim/white_mw060.bmp","1","","","2","","","","","trustrating_stim/white_mw060.bmp","4","",""
"image-keyboard-response","541","662817","0.0-24.0-2.2","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","final_ratingFB","","null","","trustrating_stim/white_mw060.bmp","null","","","2","","","","","","4","",""
"image-keyboard-response","542","665270","0.0-24.0-1.3","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","final_rating","","2343","","trustrating_stim/white_mw097.bmp","4","","","0","","","","","trustrating_stim/white_mw097.bmp","4","",""
"image-keyboard-response","543","665477","0.0-24.0-2.3","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","final_ratingFB","","null","","trustrating_stim/white_mw097.bmp","null","","","0","","","","","","4","",""
"image-keyboard-response","544","667968","0.0-24.0-1.4","62aa4aba6960dfb1b61f7583","bdp_trlrn","Wed Mar 15 2023 15:28:27 GMT-0400 (Eastern Daylight Time)","678663","Trustworthy,Untrustworthy","","","","final_rating","","2384","","trustrating_stim/white_00577_940928_fa_edt.bmp","5","","","1","","","","","trustrating_stim/white_00577_940928_fa_edt.bmp","4","",""
