"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","418","274750","0.0-5.0-2.206","","","","","","19","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":158},{""stimulus"":""img/red_ll/4.jpg"",""time"":206},{""stimulus"":""img/red_ll/5.jpg"",""time"":254},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":358},{""stimulus"":""img/red_ll/8.jpg"",""time"":406},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":558}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","419","275177","0.0-5.0-1.207","","426","","img/red_ll/choose11.jpg","1","18","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","420","275783","0.0-5.0-2.207","","","","","","18","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":172},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":358},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","421","276841","0.0-5.0-1.208","","1056","","img/green_wl/choose11.jpg","1","17","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","422","277447","0.0-5.0-2.208","","","","","","17","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":358},{""stimulus"":""img/green_wl/8.jpg"",""time"":422},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","423","277984","0.0-5.0-1.209","","536","","img/green_wl/choose11.jpg","1","16","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","424","278591","0.0-5.0-2.209","","","","","","16","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":358},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","425","279137","0.0-5.0-1.210","","546","","img/green_wl/choose11.jpg","1","15","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","426","279743","0.0-5.0-2.210","","","","","","15","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":358},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","427","280273","0.0-5.0-1.211","","528","","img/green_wl/choose11.jpg","1","14","green","0.5","0.5","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","428","280893","0.0-5.0-2.211","","","","","","14","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","429","281745","0.0-5.0-1.212","","851","","img/green_ll/choose11.jpg","2","13","red","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","430","282362","0.0-5.0-2.212","","","","","","13","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":157},{""stimulus"":""img/red_lw/4.jpg"",""time"":205},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":309},{""stimulus"":""img/red_lw/7.jpg"",""time"":357},{""stimulus"":""img/red_lw/8.jpg"",""time"":405},{""stimulus"":""img/red_lw/9.jpg"",""time"":453},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","431","283336","0.0-5.0-1.213","","973","","img/red_lw/choose11.jpg","2","12","red","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","432","283943","0.0-5.0-2.213","","","","","","12","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":54},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":158},{""stimulus"":""img/red_lw/4.jpg"",""time"":206},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":358},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":454},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","433","284832","0.0-5.0-1.214","","888","","img/red_lw/choose11.jpg","2","11","red","0.5","0.5","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","434","285439","0.0-5.0-2.214","","","","","","11","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":158},{""stimulus"":""img/red_ll/4.jpg"",""time"":206},{""stimulus"":""img/red_ll/5.jpg"",""time"":254},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":358},{""stimulus"":""img/red_ll/8.jpg"",""time"":406},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":558}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","435","286096","0.0-5.0-1.215","","656","","img/red_ll/choose11.jpg","1","10","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","436","286703","0.0-5.0-2.215","","","","","","10","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":158},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":358},{""stimulus"":""img/green_wl/8.jpg"",""time"":406},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","437","287872","0.0-5.0-1.216","","1168","","img/green_wl/choose11.jpg","1","9","green","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","438","288488","0.0-5.0-2.216","","","","","","9","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":159},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":304},{""stimulus"":""img/green_wl/7.jpg"",""time"":359},{""stimulus"":""img/green_wl/8.jpg"",""time"":407},{""stimulus"":""img/green_wl/9.jpg"",""time"":454},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":559}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","439","288968","0.0-5.0-1.217","","479","","img/green_wl/choose11.jpg","1","8","green","0.5","0.5","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","440","289574","0.0-5.0-2.217","","","","","","8","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","441","290200","0.0-5.0-1.218","","625","","img/green_ll/choose11.jpg","2","7","red","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","442","290806","0.0-5.0-2.218","","","","","","7","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":158},{""stimulus"":""img/red_lw/4.jpg"",""time"":206},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":358},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":454},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":558}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","443","291761","0.0-5.0-1.219","","954","","img/red_lw/choose11.jpg","2","6","red","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","444","292366","0.0-5.0-2.219","","","","","","6","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":158},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":404},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":500},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","445","292888","0.0-5.0-1.220","","521","","img/red_lw/choose11.jpg","2","5","red","0.5","0.5","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","446","293494","0.0-5.0-2.220","","","","","","5","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":157},{""stimulus"":""img/red_ll/4.jpg"",""time"":205},{""stimulus"":""img/red_ll/5.jpg"",""time"":253},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":357},{""stimulus"":""img/red_ll/8.jpg"",""time"":405},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","447","294184","0.0-5.0-1.221","","689","","img/red_ll/choose11.jpg","1","4","green","0.5","0.5","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","448","294790","0.0-5.0-2.221","","","","","","4","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":54},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":357},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":557}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","449","295248","0.0-5.0-1.222","","457","","img/green_ll/choose11.jpg","1","3","green","0.5","0.5","0.5","l","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","450","295854","0.0-5.0-2.222","","","","","","3","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":406},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","451","296176","0.0-5.0-1.223","","321","","img/green_ll/choose11.jpg","2","2","red","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","452","296782","0.0-5.0-2.223","","","","","","2","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":158},{""stimulus"":""img/red_lw/4.jpg"",""time"":213},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":358},{""stimulus"":""img/red_lw/8.jpg"",""time"":406},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":558}]","[]"
"","","","choice","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","image-keyboard-response","453","297440","0.0-5.0-1.224","","657","","img/red_lw/choose11.jpg","2","1","red","0.5","0.5","0.5","w","",""
"","","","","","62e19208352cd518d7b2f085","bdp_lott","Sat Mar 25 2023 19:33:50 GMT-0400 (Eastern Daylight Time)","299047","green","red","animation","454","298043","0.0-5.0-2.224","","","","","","1","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":206},{""stimulus"":""img/red_lw/5.jpg"",""time"":254},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":358},{""stimulus"":""img/red_lw/8.jpg"",""time"":424},{""stimulus"":""img/red_lw/9.jpg"",""time"":454},{""stimulus"":""img/red_lw/10.jpg"",""time"":504},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
