"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses","numBlurs"
"image-keyboard-response","397","327908","0.0-5.0-1.196","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","593","","","","choice","","img/red_ww/choose11.jpg","2","29","red","0.5","0.5","0.5","w","","",""
"animation","398","328508","0.0-5.0-2.196","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","29","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":50},{""stimulus"":""img/red_ww/2.jpg"",""time"":104},{""stimulus"":""img/red_ww/3.jpg"",""time"":150},{""stimulus"":""img/red_ww/4.jpg"",""time"":213},{""stimulus"":""img/red_ww/5.jpg"",""time"":250},{""stimulus"":""img/red_ww/6.jpg"",""time"":300},{""stimulus"":""img/red_ww/7.jpg"",""time"":350},{""stimulus"":""img/red_ww/8.jpg"",""time"":400},{""stimulus"":""img/red_ww/9.jpg"",""time"":450},{""stimulus"":""img/red_ww/10.jpg"",""time"":500},{""stimulus"":""img/red_ww/11.jpg"",""time"":550}]","[]",""
"image-keyboard-response","399","329280","0.0-5.0-1.197","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","771","","","","choice","","img/red_ww/choose11.jpg","2","28","red","0.5","0.5","0.5","l","","",""
"animation","400","329881","0.0-5.0-2.197","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","28","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":113},{""stimulus"":""img/red_wl/3.jpg"",""time"":159},{""stimulus"":""img/red_wl/4.jpg"",""time"":206},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":314},{""stimulus"":""img/red_wl/7.jpg"",""time"":361},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","401","330388","0.0-5.0-1.198","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","507","","","","choice","","img/red_wl/choose11.jpg","1","27","green","0.5","0.5","0.5","l","","",""
"animation","402","330988","0.0-5.0-2.198","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","27","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":214},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","403","331513","0.0-5.0-1.199","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","524","","","","choice","","img/green_ll/choose11.jpg","1","26","green","0.5","0.5","0.5","l","","",""
"animation","404","332120","0.0-5.0-2.199","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","26","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":65},{""stimulus"":""img/green_ll/2.jpg"",""time"":112},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":205},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":516},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]",""
"image-keyboard-response","405","332625","0.0-5.0-1.200","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","504","","","","choice","","img/green_ll/choose11.jpg","2","25","red","0.5","0.5","0.5","l","","",""
"animation","406","333226","0.0-5.0-2.200","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","25","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":209},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","407","333649","0.0-5.0-1.201","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","423","","","","choice","","img/red_ll/choose11.jpg","2","24","red","0.5","0.5","0.5","l","","",""
"animation","408","334250","0.0-5.0-2.201","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","24","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":207},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","409","334965","0.0-5.0-1.202","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","715","","","","choice","","img/red_ll/choose11.jpg","1","23","green","0.5","0.5","0.5","l","","",""
"animation","410","335566","0.0-5.0-2.202","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","23","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":115},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","411","336098","0.0-5.0-1.203","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","531","","","","choice","","img/green_ll/choose11.jpg","1","22","green","0.5","0.5","0.5","w","","",""
"animation","412","336699","0.0-5.0-2.203","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","22","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":161},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":316},{""stimulus"":""img/green_wl/7.jpg"",""time"":363},{""stimulus"":""img/green_wl/8.jpg"",""time"":409},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","413","337629","0.0-5.0-1.204","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","930","","","","choice","","img/green_wl/choose11.jpg","2","21","red","0.5","0.5","0.5","l","","",""
"animation","414","338229","0.0-5.0-2.204","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","21","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":56},{""stimulus"":""img/red_wl/2.jpg"",""time"":103},{""stimulus"":""img/red_wl/3.jpg"",""time"":165},{""stimulus"":""img/red_wl/4.jpg"",""time"":200},{""stimulus"":""img/red_wl/5.jpg"",""time"":250},{""stimulus"":""img/red_wl/6.jpg"",""time"":300},{""stimulus"":""img/red_wl/7.jpg"",""time"":350},{""stimulus"":""img/red_wl/8.jpg"",""time"":400},{""stimulus"":""img/red_wl/9.jpg"",""time"":450},{""stimulus"":""img/red_wl/10.jpg"",""time"":500},{""stimulus"":""img/red_wl/11.jpg"",""time"":550}]","[]",""
"image-keyboard-response","415","338685","0.0-5.0-1.205","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","456","","","","choice","","img/red_wl/choose11.jpg","2","20","red","0.5","0.5","0.5","w","","",""
"animation","416","339285","0.0-5.0-2.205","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","20","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":50},{""stimulus"":""img/red_ww/2.jpg"",""time"":100},{""stimulus"":""img/red_ww/3.jpg"",""time"":150},{""stimulus"":""img/red_ww/4.jpg"",""time"":200},{""stimulus"":""img/red_ww/5.jpg"",""time"":250},{""stimulus"":""img/red_ww/6.jpg"",""time"":300},{""stimulus"":""img/red_ww/7.jpg"",""time"":350},{""stimulus"":""img/red_ww/8.jpg"",""time"":400},{""stimulus"":""img/red_ww/9.jpg"",""time"":450},{""stimulus"":""img/red_ww/10.jpg"",""time"":503},{""stimulus"":""img/red_ww/11.jpg"",""time"":550}]","[]",""
"image-keyboard-response","417","339966","0.0-5.0-1.206","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","680","","","","choice","","img/red_ww/choose11.jpg","1","19","green","0.5","0.5","0.5","w","","",""
"animation","418","340568","0.0-5.0-2.206","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","19","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":59},{""stimulus"":""img/green_ww/2.jpg"",""time"":106},{""stimulus"":""img/green_ww/3.jpg"",""time"":150},{""stimulus"":""img/green_ww/4.jpg"",""time"":215},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":354},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":463},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","419","341199","0.0-5.0-1.207","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","631","","","","choice","","img/green_ww/choose11.jpg","1","18","green","0.5","0.5","0.5","w","","",""
"animation","420","341800","0.0-5.0-2.207","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","18","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":65},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":159},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":252},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":515},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","421","342755","0.0-5.0-1.208","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","955","","","","choice","","img/green_ww/choose11.jpg","1","17","green","0.5","0.5","0.5","l","","",""
"animation","422","343357","0.0-5.0-2.208","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","17","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":60},{""stimulus"":""img/green_lw/2.jpg"",""time"":106},{""stimulus"":""img/green_lw/3.jpg"",""time"":153},{""stimulus"":""img/green_lw/4.jpg"",""time"":215},{""stimulus"":""img/green_lw/5.jpg"",""time"":261},{""stimulus"":""img/green_lw/6.jpg"",""time"":308},{""stimulus"":""img/green_lw/7.jpg"",""time"":354},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":463},{""stimulus"":""img/green_lw/10.jpg"",""time"":509},{""stimulus"":""img/green_lw/11.jpg"",""time"":556}]","[]",""
"image-keyboard-response","423","343835","0.0-5.0-1.209","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","477","","","","choice","","img/green_lw/choose11.jpg","2","16","red","0.5","0.5","0.5","l","","",""
"animation","424","344442","0.0-5.0-2.209","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","16","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":204},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":314},{""stimulus"":""img/red_ll/7.jpg"",""time"":360},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":515},{""stimulus"":""img/red_ll/11.jpg"",""time"":562}]","[]",""
"image-keyboard-response","425","344838","0.0-5.0-1.210","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","395","","","","choice","","img/red_ll/choose11.jpg","2","15","red","0.5","0.5","0.5","w","","",""
"animation","426","345439","0.0-5.0-2.210","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","15","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":210},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":504},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","427","346151","0.0-5.0-1.211","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","712","","","","choice","","img/red_lw/choose11.jpg","2","14","red","0.5","0.5","0.5","w","","",""
"animation","428","346752","0.0-5.0-2.211","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","14","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":213},{""stimulus"":""img/red_lw/5.jpg"",""time"":260},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":415},{""stimulus"":""img/red_lw/9.jpg"",""time"":461},{""stimulus"":""img/red_lw/10.jpg"",""time"":508},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","429","347313","0.0-5.0-1.212","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","561","","","","choice","","img/red_lw/choose11.jpg","2","13","red","0.5","0.5","0.5","l","","",""
"animation","430","347914","0.0-5.0-2.212","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","13","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":105},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":214},{""stimulus"":""img/red_ll/5.jpg"",""time"":260},{""stimulus"":""img/red_ll/6.jpg"",""time"":307},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":415},{""stimulus"":""img/red_ll/9.jpg"",""time"":462},{""stimulus"":""img/red_ll/10.jpg"",""time"":508},{""stimulus"":""img/red_ll/11.jpg"",""time"":555}]","[]",""
"image-keyboard-response","431","348452","0.0-5.0-1.213","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","537","","","","choice","","img/red_ll/choose11.jpg","2","12","red","0.5","0.5","0.5","w","","",""
"animation","432","349061","0.0-5.0-2.213","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","12","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":67},{""stimulus"":""img/red_lw/2.jpg"",""time"":113},{""stimulus"":""img/red_lw/3.jpg"",""time"":160},{""stimulus"":""img/red_lw/4.jpg"",""time"":206},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":315},{""stimulus"":""img/red_lw/7.jpg"",""time"":361},{""stimulus"":""img/red_lw/8.jpg"",""time"":408},{""stimulus"":""img/red_lw/9.jpg"",""time"":454},{""stimulus"":""img/red_lw/10.jpg"",""time"":516},{""stimulus"":""img/red_lw/11.jpg"",""time"":563}]","[]",""
"image-keyboard-response","433","350116","0.0-5.0-1.214","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","1055","","","","choice","","img/red_lw/choose11.jpg","2","11","red","0.5","0.5","0.5","w","","",""
"animation","434","350717","0.0-5.0-2.214","63b6cc23f13731158517f900","bdp_lott","Tue Apr 11 2023 00:49:57 GMT-0600 (Mountain Daylight Time)","362375","green","red","","","","","","","","","","11","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":105},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":200},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":500},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]",""
