"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","numBlurs","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"image-keyboard-response","413","334655","0.0-5.0-1.204","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","123","","","","choice","","","img/green_ll/choose11.jpg","1","21","green","0.5","0.5","0.5","l","",""
"animation","414","335260","0.0-5.0-2.204","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","21","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","415","335619","0.0-5.0-1.205","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","357","","","","choice","","","img/green_ll/choose11.jpg","1","20","green","0.5","0.5","0.5","w","",""
"animation","416","336222","0.0-5.0-2.205","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","20","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":103},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":353},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","417","336347","0.0-5.0-1.206","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","124","","","","choice","","","img/green_wl/choose11.jpg","2","19","red","0.5","0.5","0.5","w","",""
"animation","418","336954","0.0-5.0-2.206","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","19","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":54},{""stimulus"":""img/red_ww/2.jpg"",""time"":105},{""stimulus"":""img/red_ww/3.jpg"",""time"":155},{""stimulus"":""img/red_ww/4.jpg"",""time"":204},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":358},{""stimulus"":""img/red_ww/8.jpg"",""time"":408},{""stimulus"":""img/red_ww/9.jpg"",""time"":458},{""stimulus"":""img/red_ww/10.jpg"",""time"":508},{""stimulus"":""img/red_ww/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","419","337100","0.0-5.0-1.207","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","146","","","","choice","","","img/red_ww/choose11.jpg","2","18","red","0.5","0.5","0.5","w","",""
"animation","420","337706","0.0-5.0-2.207","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","18","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":55},{""stimulus"":""img/red_ww/2.jpg"",""time"":105},{""stimulus"":""img/red_ww/3.jpg"",""time"":153},{""stimulus"":""img/red_ww/4.jpg"",""time"":204},{""stimulus"":""img/red_ww/5.jpg"",""time"":255},{""stimulus"":""img/red_ww/6.jpg"",""time"":305},{""stimulus"":""img/red_ww/7.jpg"",""time"":354},{""stimulus"":""img/red_ww/8.jpg"",""time"":404},{""stimulus"":""img/red_ww/9.jpg"",""time"":454},{""stimulus"":""img/red_ww/10.jpg"",""time"":505},{""stimulus"":""img/red_ww/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","421","337820","0.0-5.0-1.208","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","114","","","","choice","","","img/red_ww/choose11.jpg","2","17","red","0.5","0.5","0.5","w","",""
"animation","422","338422","0.0-5.0-2.208","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","17","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":100},{""stimulus"":""img/red_ww/3.jpg"",""time"":150},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":250},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":408},{""stimulus"":""img/red_ww/9.jpg"",""time"":458},{""stimulus"":""img/red_ww/10.jpg"",""time"":508},{""stimulus"":""img/red_ww/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","423","338505","0.0-5.0-1.209","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","83","","","","choice","","","img/red_ww/choose11.jpg","2","16","red","0.5","0.5","0.5","w","",""
"animation","424","339113","0.0-5.0-2.209","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","16","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":107},{""stimulus"":""img/red_ww/3.jpg"",""time"":158},{""stimulus"":""img/red_ww/4.jpg"",""time"":207},{""stimulus"":""img/red_ww/5.jpg"",""time"":256},{""stimulus"":""img/red_ww/6.jpg"",""time"":307},{""stimulus"":""img/red_ww/7.jpg"",""time"":357},{""stimulus"":""img/red_ww/8.jpg"",""time"":407},{""stimulus"":""img/red_ww/9.jpg"",""time"":456},{""stimulus"":""img/red_ww/10.jpg"",""time"":507},{""stimulus"":""img/red_ww/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","425","339324","0.0-5.0-1.210","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","210","","","","choice","","","img/red_ww/choose11.jpg","2","15","red","0.5","0.5","0.5","w","",""
"animation","426","339932","0.0-5.0-2.210","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","15","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":57},{""stimulus"":""img/red_ww/2.jpg"",""time"":100},{""stimulus"":""img/red_ww/3.jpg"",""time"":155},{""stimulus"":""img/red_ww/4.jpg"",""time"":206},{""stimulus"":""img/red_ww/5.jpg"",""time"":257},{""stimulus"":""img/red_ww/6.jpg"",""time"":305},{""stimulus"":""img/red_ww/7.jpg"",""time"":356},{""stimulus"":""img/red_ww/8.jpg"",""time"":406},{""stimulus"":""img/red_ww/9.jpg"",""time"":455},{""stimulus"":""img/red_ww/10.jpg"",""time"":507},{""stimulus"":""img/red_ww/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","427","340124","0.0-5.0-1.211","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","191","","","","choice","","","img/red_ww/choose11.jpg","1","14","green","0.5","0.5","0.5","w","",""
"animation","428","340730","0.0-5.0-2.211","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","14","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":56},{""stimulus"":""img/green_ww/2.jpg"",""time"":105},{""stimulus"":""img/green_ww/3.jpg"",""time"":156},{""stimulus"":""img/green_ww/4.jpg"",""time"":206},{""stimulus"":""img/green_ww/5.jpg"",""time"":256},{""stimulus"":""img/green_ww/6.jpg"",""time"":306},{""stimulus"":""img/green_ww/7.jpg"",""time"":355},{""stimulus"":""img/green_ww/8.jpg"",""time"":406},{""stimulus"":""img/green_ww/9.jpg"",""time"":456},{""stimulus"":""img/green_ww/10.jpg"",""time"":507},{""stimulus"":""img/green_ww/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","429","341312","0.0-5.0-1.212","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","581","","","","choice","","","img/green_ww/choose11.jpg","1","13","green","0.5","0.5","0.5","w","",""
"animation","430","341913","0.0-5.0-2.212","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","13","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":57},{""stimulus"":""img/green_ww/2.jpg"",""time"":107},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":202},{""stimulus"":""img/green_ww/5.jpg"",""time"":252},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":352},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":502},{""stimulus"":""img/green_ww/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","431","342231","0.0-5.0-1.213","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","317","","","","choice","","","img/green_ww/choose11.jpg","2","12","red","0.5","0.5","0.5","w","",""
"animation","432","342831","0.0-5.0-2.213","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","12","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":58},{""stimulus"":""img/red_ww/2.jpg"",""time"":108},{""stimulus"":""img/red_ww/3.jpg"",""time"":158},{""stimulus"":""img/red_ww/4.jpg"",""time"":208},{""stimulus"":""img/red_ww/5.jpg"",""time"":258},{""stimulus"":""img/red_ww/6.jpg"",""time"":308},{""stimulus"":""img/red_ww/7.jpg"",""time"":358},{""stimulus"":""img/red_ww/8.jpg"",""time"":409},{""stimulus"":""img/red_ww/9.jpg"",""time"":458},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","433","343255","0.0-5.0-1.214","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","423","","","","choice","","","img/red_ww/choose11.jpg","1","11","green","0.5","0.5","0.5","w","",""
"animation","434","343857","0.0-5.0-2.214","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","11","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":53},{""stimulus"":""img/green_ww/2.jpg"",""time"":102},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":202},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":402},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","435","344419","0.0-5.0-1.215","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","561","","","","choice","","","img/green_ww/choose11.jpg","1","10","green","0.5","0.5","0.5","w","",""
"animation","436","345022","0.0-5.0-2.215","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","10","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":252},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":352},{""stimulus"":""img/green_ww/8.jpg"",""time"":402},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":502},{""stimulus"":""img/green_ww/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","437","345983","0.0-5.0-1.216","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","960","","","","choice","","","img/green_ww/choose11.jpg","2","9","red","0.5","0.5","0.5","l","",""
"animation","438","346590","0.0-5.0-2.216","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","9","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":57},{""stimulus"":""img/red_wl/2.jpg"",""time"":106},{""stimulus"":""img/red_wl/3.jpg"",""time"":158},{""stimulus"":""img/red_wl/4.jpg"",""time"":205},{""stimulus"":""img/red_wl/5.jpg"",""time"":256},{""stimulus"":""img/red_wl/6.jpg"",""time"":306},{""stimulus"":""img/red_wl/7.jpg"",""time"":356},{""stimulus"":""img/red_wl/8.jpg"",""time"":407},{""stimulus"":""img/red_wl/9.jpg"",""time"":457},{""stimulus"":""img/red_wl/10.jpg"",""time"":508},{""stimulus"":""img/red_wl/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","439","347097","0.0-5.0-1.217","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","506","","","","choice","","","img/red_wl/choose11.jpg","2","8","red","0.5","0.5","0.5","l","",""
"animation","440","347703","0.0-5.0-2.217","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","8","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":108},{""stimulus"":""img/red_wl/3.jpg"",""time"":159},{""stimulus"":""img/red_wl/4.jpg"",""time"":209},{""stimulus"":""img/red_wl/5.jpg"",""time"":259},{""stimulus"":""img/red_wl/6.jpg"",""time"":309},{""stimulus"":""img/red_wl/7.jpg"",""time"":355},{""stimulus"":""img/red_wl/8.jpg"",""time"":406},{""stimulus"":""img/red_wl/9.jpg"",""time"":457},{""stimulus"":""img/red_wl/10.jpg"",""time"":507},{""stimulus"":""img/red_wl/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","441","348300","0.0-5.0-1.218","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","596","","","","choice","","","img/red_wl/choose11.jpg","1","7","green","0.5","0.5","0.5","l","",""
"animation","442","348908","0.0-5.0-2.218","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","7","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":508},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","443","349404","0.0-5.0-1.219","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","495","","","","choice","","","img/green_ll/choose11.jpg","2","6","red","0.5","0.5","0.5","w","",""
"animation","444","350006","0.0-5.0-2.219","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","6","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":53},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":309},{""stimulus"":""img/red_lw/7.jpg"",""time"":359},{""stimulus"":""img/red_lw/8.jpg"",""time"":409},{""stimulus"":""img/red_lw/9.jpg"",""time"":459},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","445","350833","0.0-5.0-1.220","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","826","","","","choice","","","img/red_lw/choose11.jpg","1","5","green","0.5","0.5","0.5","l","",""
"animation","446","351439","0.0-5.0-2.220","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","5","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":55},{""stimulus"":""img/green_lw/2.jpg"",""time"":105},{""stimulus"":""img/green_lw/3.jpg"",""time"":155},{""stimulus"":""img/green_lw/4.jpg"",""time"":204},{""stimulus"":""img/green_lw/5.jpg"",""time"":253},{""stimulus"":""img/green_lw/6.jpg"",""time"":304},{""stimulus"":""img/green_lw/7.jpg"",""time"":356},{""stimulus"":""img/green_lw/8.jpg"",""time"":405},{""stimulus"":""img/green_lw/9.jpg"",""time"":455},{""stimulus"":""img/green_lw/10.jpg"",""time"":505},{""stimulus"":""img/green_lw/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","447","352458","0.0-5.0-1.221","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","1018","","","","choice","","","img/green_lw/choose11.jpg","1","4","green","0.5","0.5","0.5","w","",""
"animation","448","353064","0.0-5.0-2.221","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","4","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":54},{""stimulus"":""img/green_ww/2.jpg"",""time"":105},{""stimulus"":""img/green_ww/3.jpg"",""time"":156},{""stimulus"":""img/green_ww/4.jpg"",""time"":206},{""stimulus"":""img/green_ww/5.jpg"",""time"":256},{""stimulus"":""img/green_ww/6.jpg"",""time"":306},{""stimulus"":""img/green_ww/7.jpg"",""time"":356},{""stimulus"":""img/green_ww/8.jpg"",""time"":406},{""stimulus"":""img/green_ww/9.jpg"",""time"":455},{""stimulus"":""img/green_ww/10.jpg"",""time"":506},{""stimulus"":""img/green_ww/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","449","353490","0.0-5.0-1.222","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","426","","","","choice","","","img/green_ww/choose11.jpg","2","3","red","0.5","0.5","0.5","w","",""
"animation","450","354091","0.0-5.0-2.222","61086469e5457fed4f164b8e","bdp_lott","Wed Mar 29 2023 12:12:37 GMT-0700 (Pacific Daylight Time)","356658","red","green","","","","","","","","","","","3","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":58},{""stimulus"":""img/red_ww/2.jpg"",""time"":106},{""stimulus"":""img/red_ww/3.jpg"",""time"":158},{""stimulus"":""img/red_ww/4.jpg"",""time"":208},{""stimulus"":""img/red_ww/5.jpg"",""time"":257},{""stimulus"":""img/red_ww/6.jpg"",""time"":308},{""stimulus"":""img/red_ww/7.jpg"",""time"":358},{""stimulus"":""img/red_ww/8.jpg"",""time"":408},{""stimulus"":""img/red_ww/9.jpg"",""time"":458},{""stimulus"":""img/red_ww/10.jpg"",""time"":516},{""stimulus"":""img/red_ww/11.jpg"",""time"":558}]","[]"
