"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","409","219485","0.0-5.0-1.202","","47","","img/green_ll/choose11.jpg","1","23","green","0.5","0.5","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","410","220086","0.0-5.0-2.202","","","","","","23","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":262},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":416},{""stimulus"":""img/green_ll/9.jpg"",""time"":463},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","411","220210","0.0-5.0-1.203","","123","","img/green_ll/choose11.jpg","1","22","green","0.5","0.5","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","412","220814","0.0-5.0-2.203","","","","","","22","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":62},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":264},{""stimulus"":""img/green_ll/6.jpg"",""time"":310},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":403},{""stimulus"":""img/green_ll/9.jpg"",""time"":465},{""stimulus"":""img/green_ll/10.jpg"",""time"":511},{""stimulus"":""img/green_ll/11.jpg"",""time"":558}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","413","221063","0.0-5.0-1.204","","249","","img/green_ll/choose11.jpg","1","21","green","0.5","0.5","0.5","w","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","414","221665","0.0-5.0-2.204","","","","","","21","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":215},{""stimulus"":""img/green_wl/5.jpg"",""time"":261},{""stimulus"":""img/green_wl/6.jpg"",""time"":308},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":463},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","415","222085","0.0-5.0-1.205","","419","","img/green_wl/choose11.jpg","1","20","green","0.5","0.5","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","416","222687","0.0-5.0-2.205","","","","","","20","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":60},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":215},{""stimulus"":""img/green_ll/5.jpg"",""time"":261},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":354},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":462},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","417","222755","0.0-5.0-1.206","","67","","img/green_ll/choose11.jpg","1","19","green","0.5","0.5","0.5","w","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","418","223367","0.0-5.0-2.206","","","","","","19","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":164},{""stimulus"":""img/green_wl/4.jpg"",""time"":211},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":365},{""stimulus"":""img/green_wl/8.jpg"",""time"":412},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","419","223414","0.0-5.0-1.207","","47","","img/green_wl/choose11.jpg","1","18","green","0.5","0.5","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","420","224016","0.0-5.0-2.207","","","","","","18","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":61},{""stimulus"":""img/green_ll/2.jpg"",""time"":108},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":263},{""stimulus"":""img/green_ll/6.jpg"",""time"":309},{""stimulus"":""img/green_ll/7.jpg"",""time"":355},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":464},{""stimulus"":""img/green_ll/10.jpg"",""time"":510},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","421","224177","0.0-5.0-1.208","","160","","img/green_ll/choose11.jpg","1","17","green","0.5","0.5","0.5","w","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","422","224791","0.0-5.0-2.208","","","","","","17","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":55},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":163},{""stimulus"":""img/green_wl/4.jpg"",""time"":210},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":365},{""stimulus"":""img/green_wl/8.jpg"",""time"":412},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":504},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","423","224979","0.0-5.0-1.209","","188","","img/green_wl/choose11.jpg","1","16","green","0.5","0.5","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","424","225593","0.0-5.0-2.209","","","","","","16","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":212},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":412},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","425","225735","0.0-5.0-1.210","","142","","img/green_ll/choose11.jpg","1","15","green","0.5","0.5","0.5","w","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","426","226337","0.0-5.0-2.210","","","","","","15","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":59},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":214},{""stimulus"":""img/green_wl/5.jpg"",""time"":261},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":416},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","427","226409","0.0-5.0-1.211","","72","","img/green_wl/choose11.jpg","1","14","green","0.5","0.5","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","428","227013","0.0-5.0-2.211","","","","","","14","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":361},{""stimulus"":""img/green_ll/8.jpg"",""time"":408},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":515},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","429","230748","0.0-5.0-1.212","","3734","","img/green_ll/choose11.jpg","1","13","green","0.5","0.5","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","430","231361","0.0-5.0-2.212","","","","","","13","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":164},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":366},{""stimulus"":""img/green_ll/8.jpg"",""time"":413},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":505},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","431","231423","0.0-5.0-1.213","","62","","img/green_ll/choose11.jpg","1","12","green","0.5","0.5","0.5","w","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","432","232025","0.0-5.0-2.213","","","","","","12","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":214},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":307},{""stimulus"":""img/green_wl/7.jpg"",""time"":354},{""stimulus"":""img/green_wl/8.jpg"",""time"":415},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","433","232086","0.0-5.0-1.214","","60","","img/green_wl/choose11.jpg","1","11","green","0.5","0.5","0.5","w","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","434","232691","0.0-5.0-2.214","","","","","","11","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":110},{""stimulus"":""img/green_wl/3.jpg"",""time"":156},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":265},{""stimulus"":""img/green_wl/6.jpg"",""time"":311},{""stimulus"":""img/green_wl/7.jpg"",""time"":358},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":466},{""stimulus"":""img/green_wl/10.jpg"",""time"":512},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","435","232810","0.0-5.0-1.215","","119","","img/green_wl/choose11.jpg","1","10","green","0.5","0.5","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","436","233418","0.0-5.0-2.215","","","","","","10","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":113},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":314},{""stimulus"":""img/green_ll/7.jpg"",""time"":360},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":515},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","437","233504","0.0-5.0-1.216","","86","","img/green_ll/choose11.jpg","1","9","green","0.5","0.5","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","438","234115","0.0-5.0-2.216","","","","","","9","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":115},{""stimulus"":""img/green_ll/3.jpg"",""time"":161},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":254},{""stimulus"":""img/green_ll/6.jpg"",""time"":316},{""stimulus"":""img/green_ll/7.jpg"",""time"":363},{""stimulus"":""img/green_ll/8.jpg"",""time"":409},{""stimulus"":""img/green_ll/9.jpg"",""time"":456},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":564}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","439","234179","0.0-5.0-1.217","","64","","img/green_ll/choose11.jpg","1","8","green","0.5","0.5","0.5","l","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","440","234795","0.0-5.0-2.217","","","","","","8","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":214},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":415},{""stimulus"":""img/green_ll/9.jpg"",""time"":461},{""stimulus"":""img/green_ll/10.jpg"",""time"":508},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","441","234896","0.0-5.0-1.218","","101","","img/green_ll/choose11.jpg","1","7","green","0.5","0.5","0.5","w","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","442","235506","0.0-5.0-2.218","","","","","","7","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":114},{""stimulus"":""img/green_wl/3.jpg"",""time"":160},{""stimulus"":""img/green_wl/4.jpg"",""time"":207},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":315},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":408},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":563}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","443","235658","0.0-5.0-1.219","","152","","img/green_wl/choose11.jpg","1","6","green","0.5","0.5","0.5","w","",""
"","","","","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","animation","444","236264","0.0-5.0-2.219","","","","","","6","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":65},{""stimulus"":""img/green_wl/2.jpg"",""time"":111},{""stimulus"":""img/green_wl/3.jpg"",""time"":157},{""stimulus"":""img/green_wl/4.jpg"",""time"":203},{""stimulus"":""img/green_wl/5.jpg"",""time"":265},{""stimulus"":""img/green_wl/6.jpg"",""time"":312},{""stimulus"":""img/green_wl/7.jpg"",""time"":358},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":466},{""stimulus"":""img/green_wl/10.jpg"",""time"":513},{""stimulus"":""img/green_wl/11.jpg"",""time"":559}]","[]"
"","","","choice","","5722c95274e7ff0011a6f011","bdp_lott","Sun Mar 26 2023 21:21:12 GMT-0600 (Mountain Daylight Time)","240484","green","red","image-keyboard-response","445","236284","0.0-5.0-1.220","","20","","img/green_wl/choose11.jpg","1","5","green","0.5","0.5","0.5","w","",""
