"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","402","252918","0.0-5.0-2.198","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","27","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","403","253217","0.0-5.0-1.199","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","299","","img/green_wl/choose11.jpg","1","26","green","0.5","0.5","0.5","w","",""
"animation","404","253818","0.0-5.0-2.199","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","26","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":113},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","405","254096","0.0-5.0-1.200","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","278","","img/green_wl/choose11.jpg","1","25","green","0.5","0.5","0.5","l","",""
"animation","406","254696","0.0-5.0-2.200","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","25","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":362},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","407","254997","0.0-5.0-1.201","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","300","","img/green_ll/choose11.jpg","1","24","green","0.5","0.5","0.5","w","",""
"animation","408","255599","0.0-5.0-2.201","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","24","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","409","255849","0.0-5.0-1.202","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","250","","img/green_wl/choose11.jpg","1","23","green","0.5","0.5","0.5","w","",""
"animation","410","256449","0.0-5.0-2.202","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","23","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","411","256720","0.0-5.0-1.203","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","270","","img/green_wl/choose11.jpg","1","22","green","0.5","0.5","0.5","l","",""
"animation","412","257321","0.0-5.0-2.203","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","22","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","413","257530","0.0-5.0-1.204","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","208","","img/green_ll/choose11.jpg","1","21","green","0.5","0.5","0.5","w","",""
"animation","414","258130","0.0-5.0-2.204","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","21","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","415","258484","0.0-5.0-1.205","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","353","","img/green_wl/choose11.jpg","1","20","green","0.5","0.5","0.5","l","",""
"animation","416","259084","0.0-5.0-2.205","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","20","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","417","259316","0.0-5.0-1.206","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","231","","img/green_ll/choose11.jpg","1","19","green","0.5","0.5","0.5","l","",""
"animation","418","259917","0.0-5.0-2.206","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","19","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","419","260226","0.0-5.0-1.207","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","309","","img/green_ll/choose11.jpg","1","18","green","0.5","0.5","0.5","w","",""
"animation","420","260827","0.0-5.0-2.207","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","18","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","421","261085","0.0-5.0-1.208","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","258","","img/green_wl/choose11.jpg","1","17","green","0.5","0.5","0.5","l","",""
"animation","422","261686","0.0-5.0-2.208","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","17","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","423","261908","0.0-5.0-1.209","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","222","","img/green_ll/choose11.jpg","1","16","green","0.5","0.5","0.5","l","",""
"animation","424","262509","0.0-5.0-2.209","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","16","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","425","262741","0.0-5.0-1.210","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","231","","img/green_ll/choose11.jpg","1","15","green","0.5","0.5","0.5","l","",""
"animation","426","263341","0.0-5.0-2.210","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","15","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","427","263651","0.0-5.0-1.211","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","309","","img/green_ll/choose11.jpg","1","14","green","0.5","0.5","0.5","w","",""
"animation","428","264252","0.0-5.0-2.211","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","14","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","429","264486","0.0-5.0-1.212","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","234","","img/green_wl/choose11.jpg","1","13","green","0.5","0.5","0.5","w","",""
"animation","430","265087","0.0-5.0-2.212","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","13","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","431","265308","0.0-5.0-1.213","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","219","","img/green_wl/choose11.jpg","1","12","green","0.5","0.5","0.5","w","",""
"animation","432","265909","0.0-5.0-2.213","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","12","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","433","266134","0.0-5.0-1.214","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","224","","img/green_wl/choose11.jpg","1","11","green","0.5","0.5","0.5","w","",""
"animation","434","266735","0.0-5.0-2.214","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","11","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","435","266981","0.0-5.0-1.215","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","246","","img/green_wl/choose11.jpg","1","10","green","0.5","0.5","0.5","l","",""
"animation","436","267582","0.0-5.0-2.215","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","","","","","","","","10","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","437","267799","0.0-5.0-1.216","5d412a9013864b0015b14b31","bdp_lott","Mon Mar 27 2023 15:49:12 GMT-0500 (Central Daylight Time)","276065","green","red","","","","choice","","","216","","img/green_ll/choose11.jpg","1","9","green","0.5","0.5","0.5","l","",""
