"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses","numBlurs"
"animation","387","233032","0.0-5.0-2.191","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","34","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","388","233632","0.0-5.0-1.192","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","599","","","","choice","","img/red_lw/choose11.jpg","2","33","red","0.5","0.5","0.5","w","","",""
"animation","389","234234","0.0-5.0-2.192","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","33","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","390","234415","0.0-5.0-1.193","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","181","","","","choice","","img/red_lw/choose11.jpg","2","32","red","0.5","0.5","0.5","l","","",""
"animation","391","235017","0.0-5.0-2.193","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","32","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":550}]","[]",""
"image-keyboard-response","392","235184","0.0-5.0-1.194","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","166","","","","choice","","img/red_ll/choose11.jpg","2","31","red","0.5","0.5","0.5","l","","",""
"animation","393","235784","0.0-5.0-2.194","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","31","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":314},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","394","235999","0.0-5.0-1.195","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","214","","","","choice","","img/red_ll/choose11.jpg","2","30","red","0.5","0.5","0.5","l","","",""
"animation","395","236600","0.0-5.0-2.195","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","30","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":50},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":400},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","396","236799","0.0-5.0-1.196","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","198","","","","choice","","img/red_ll/choose11.jpg","2","29","red","0.5","0.5","0.5","l","","",""
"animation","397","237401","0.0-5.0-2.196","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","29","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":302},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","398","237439","0.0-5.0-1.197","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","38","","","","choice","","img/red_ll/choose11.jpg","2","28","red","0.5","0.5","0.5","w","","",""
"animation","399","238040","0.0-5.0-2.197","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","28","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","400","238431","0.0-5.0-1.198","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","390","","","","choice","","img/red_lw/choose11.jpg","1","27","green","0.5","0.5","0.5","w","","",""
"animation","401","239033","0.0-5.0-2.198","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","27","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":250},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":350},{""stimulus"":""img/green_ww/8.jpg"",""time"":400},{""stimulus"":""img/green_ww/9.jpg"",""time"":450},{""stimulus"":""img/green_ww/10.jpg"",""time"":500},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","402","239247","0.0-5.0-1.199","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","214","","","","choice","","img/green_ww/choose11.jpg","1","26","green","0.5","0.5","0.5","l","","",""
"animation","403","239848","0.0-5.0-2.199","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","26","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":52},{""stimulus"":""img/green_lw/2.jpg"",""time"":100},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":300},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":550}]","[]",""
"image-keyboard-response","404","240030","0.0-5.0-1.200","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","181","","","","choice","","img/green_lw/choose11.jpg","1","25","green","0.5","0.5","0.5","w","","",""
"animation","405","240632","0.0-5.0-2.200","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","25","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":260},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":450},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","406","240800","0.0-5.0-1.201","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","166","","","","choice","","img/green_ww/choose11.jpg","1","24","green","0.5","0.5","0.5","l","","",""
"animation","407","241401","0.0-5.0-2.201","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","24","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":100},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":452},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","408","241630","0.0-5.0-1.202","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","228","","","","choice","","img/green_lw/choose11.jpg","1","23","green","0.5","0.5","0.5","w","","",""
"animation","409","242231","0.0-5.0-2.202","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","23","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":52},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":202},{""stimulus"":""img/green_ww/5.jpg"",""time"":252},{""stimulus"":""img/green_ww/6.jpg"",""time"":303},{""stimulus"":""img/green_ww/7.jpg"",""time"":352},{""stimulus"":""img/green_ww/8.jpg"",""time"":402},{""stimulus"":""img/green_ww/9.jpg"",""time"":452},{""stimulus"":""img/green_ww/10.jpg"",""time"":502},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]",""
"","","","","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","blur","410","244846","blurevent","","","","","","","","","","","","1"
"","","","","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","focus","410","246983","focusevent","","","","","","","","","","","",""
"image-keyboard-response","410","248110","0.0-5.0-1.203","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","5878","blur","410","244846","choice","","img/green_ww/choose11.jpg","1","22","green","0.5","0.5","0.5","l","","","1"
"animation","411","248711","0.0-5.0-2.203","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","blur","410","244846","","","","","22","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":102},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":501},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]","1"
"image-keyboard-response","412","259407","0.0-5.0-0.204-0.204","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","10696","","","","blurwarn","","","49","","","","","","","","","1"
"image-keyboard-response","413","261566","0.0-5.0-1.204","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","1908","","","","choice","","img/green_lw/choose11.jpg","1","21","green","0.5","0.5","0.5","w","","",""
"animation","414","262167","0.0-5.0-2.204","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","21","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":51},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":252},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","415","262415","0.0-5.0-1.205","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","248","","","","choice","","img/green_ww/choose11.jpg","1","20","green","0.5","0.5","0.5","l","","",""
"animation","416","263016","0.0-5.0-2.205","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","20","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":251},{""stimulus"":""img/green_lw/6.jpg"",""time"":302},{""stimulus"":""img/green_lw/7.jpg"",""time"":351},{""stimulus"":""img/green_lw/8.jpg"",""time"":400},{""stimulus"":""img/green_lw/9.jpg"",""time"":450},{""stimulus"":""img/green_lw/10.jpg"",""time"":505},{""stimulus"":""img/green_lw/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","417","263438","0.0-5.0-1.206","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","422","","","","choice","","img/green_lw/choose11.jpg","1","19","green","0.5","0.5","0.5","w","","",""
"animation","418","264040","0.0-5.0-2.206","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","19","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":52},{""stimulus"":""img/green_ww/2.jpg"",""time"":102},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":252},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","419","264606","0.0-5.0-1.207","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","565","","","","choice","","img/green_ww/choose11.jpg","1","18","green","0.5","0.5","0.5","l","","",""
"animation","420","265207","0.0-5.0-2.207","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","18","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":51},{""stimulus"":""img/green_lw/2.jpg"",""time"":101},{""stimulus"":""img/green_lw/3.jpg"",""time"":151},{""stimulus"":""img/green_lw/4.jpg"",""time"":202},{""stimulus"":""img/green_lw/5.jpg"",""time"":252},{""stimulus"":""img/green_lw/6.jpg"",""time"":301},{""stimulus"":""img/green_lw/7.jpg"",""time"":352},{""stimulus"":""img/green_lw/8.jpg"",""time"":401},{""stimulus"":""img/green_lw/9.jpg"",""time"":451},{""stimulus"":""img/green_lw/10.jpg"",""time"":516},{""stimulus"":""img/green_lw/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","421","265519","0.0-5.0-1.208","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","310","","","","choice","","img/green_lw/choose11.jpg","1","17","green","0.5","0.5","0.5","w","","",""
"animation","422","266120","0.0-5.0-2.208","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","","","","","","","","","17","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":50},{""stimulus"":""img/green_ww/2.jpg"",""time"":100},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":250},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":500},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","423","266382","0.0-5.0-1.209","60fd738c235e974993ad455c","bdp_lott","Tue Mar 28 2023 16:28:32 GMT-0500 (Central Daylight Time)","281170","red","green","","262","","","","choice","","img/green_ww/choose11.jpg","1","16","green","0.5","0.5","0.5","l","","",""
