"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses","numBlurs"
"animation","396","203558","0.0-5.0-2.195","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","30","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":103},{""stimulus"":""img/red_wl/3.jpg"",""time"":152},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":352},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":452},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","397","203688","0.0-5.0-1.196","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","128","","","","choice","","img/red_wl/choose11.jpg","2","29","red","0.5","0.5","0.5","l","","",""
"animation","398","204289","0.0-5.0-2.196","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","29","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":102},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":200},{""stimulus"":""img/red_wl/5.jpg"",""time"":250},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":352},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":450},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":550}]","[]",""
"image-keyboard-response","399","204340","0.0-5.0-1.197","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","49","","","","choice","","img/red_wl/choose11.jpg","2","28","red","0.5","0.5","0.5","l","","",""
"animation","400","204942","0.0-5.0-2.197","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","28","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","401","204980","0.0-5.0-1.198","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","38","","","","choice","","img/red_wl/choose11.jpg","1","27","green","0.5","0.5","0.5","w","","",""
"animation","402","205581","0.0-5.0-2.198","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","27","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","403","205647","0.0-5.0-1.199","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","65","","","","choice","","img/green_wl/choose11.jpg","1","26","green","0.5","0.5","0.5","w","","",""
"animation","404","206249","0.0-5.0-2.199","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","26","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]",""
"image-keyboard-response","405","206312","0.0-5.0-1.200","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","61","","","","choice","","img/green_wl/choose11.jpg","1","25","green","0.5","0.5","0.5","w","","",""
"animation","406","206914","0.0-5.0-2.200","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","25","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","407","207103","0.0-5.0-1.201","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","188","","","","choice","","img/green_wl/choose11.jpg","1","24","green","0.5","0.5","0.5","l","","",""
"animation","408","207706","0.0-5.0-2.201","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","24","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","409","207807","0.0-5.0-1.202","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","99","","","","choice","","img/green_ll/choose11.jpg","1","23","green","0.5","0.5","0.5","w","","",""
"animation","410","208410","0.0-5.0-2.202","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","23","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","411","208656","0.0-5.0-1.203","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","246","","","","choice","","img/green_wl/choose11.jpg","2","22","red","0.5","0.5","0.5","l","","",""
"animation","412","209259","0.0-5.0-2.203","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","22","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":102},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":252},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","413","209455","0.0-5.0-1.204","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","195","","","","choice","","img/red_wl/choose11.jpg","2","21","red","0.5","0.5","0.5","l","","",""
"animation","414","210056","0.0-5.0-2.204","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","21","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":53},{""stimulus"":""img/red_wl/2.jpg"",""time"":103},{""stimulus"":""img/red_wl/3.jpg"",""time"":152},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":252},{""stimulus"":""img/red_wl/6.jpg"",""time"":303},{""stimulus"":""img/red_wl/7.jpg"",""time"":352},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":502},{""stimulus"":""img/red_wl/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","415","210072","0.0-5.0-1.205","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","15","","","","choice","","img/red_wl/choose11.jpg","2","20","red","0.5","0.5","0.5","l","","",""
"animation","416","210673","0.0-5.0-2.205","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","20","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":102},{""stimulus"":""img/red_wl/3.jpg"",""time"":152},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","417","210678","0.0-5.0-1.206","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","5","","","","choice","","img/red_wl/choose11.jpg","2","19","red","0.5","0.5","0.5","w","","",""
"animation","418","211280","0.0-5.0-2.206","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","19","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":102},{""stimulus"":""img/red_ww/3.jpg"",""time"":150},{""stimulus"":""img/red_ww/4.jpg"",""time"":200},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":565}]","[]",""
"image-keyboard-response","419","211423","0.0-5.0-1.207","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","142","","","","choice","","img/red_ww/choose11.jpg","2","18","red","0.5","0.5","0.5","w","","",""
"animation","420","212024","0.0-5.0-2.207","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","18","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":51},{""stimulus"":""img/red_ww/2.jpg"",""time"":102},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":201},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","421","212105","0.0-5.0-1.208","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","80","","","","choice","","img/red_ww/choose11.jpg","2","17","red","0.5","0.5","0.5","l","","",""
"animation","422","212707","0.0-5.0-2.208","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","17","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":51},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":152},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":252},{""stimulus"":""img/red_wl/6.jpg"",""time"":301},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":452},{""stimulus"":""img/red_wl/10.jpg"",""time"":502},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","423","212768","0.0-5.0-1.209","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","61","","","","choice","","img/red_wl/choose11.jpg","2","16","red","0.5","0.5","0.5","l","","",""
"animation","424","213370","0.0-5.0-2.209","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","16","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":52},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":151},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":251},{""stimulus"":""img/red_wl/6.jpg"",""time"":302},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":401},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":502},{""stimulus"":""img/red_wl/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","425","213536","0.0-5.0-1.210","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","166","","","","choice","","img/red_wl/choose11.jpg","1","15","green","0.5","0.5","0.5","l","","",""
"animation","426","214138","0.0-5.0-2.210","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","15","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","427","214171","0.0-5.0-1.211","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","32","","","","choice","","img/green_ll/choose11.jpg","2","14","red","0.5","0.5","0.5","w","","",""
"animation","428","214773","0.0-5.0-2.211","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","14","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","429","215019","0.0-5.0-1.212","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","245","","","","choice","","img/red_lw/choose11.jpg","1","13","green","0.5","0.5","0.5","w","","",""
"animation","430","215622","0.0-5.0-2.212","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","13","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":52},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":152},{""stimulus"":""img/green_ww/4.jpg"",""time"":201},{""stimulus"":""img/green_ww/5.jpg"",""time"":251},{""stimulus"":""img/green_ww/6.jpg"",""time"":301},{""stimulus"":""img/green_ww/7.jpg"",""time"":351},{""stimulus"":""img/green_ww/8.jpg"",""time"":401},{""stimulus"":""img/green_ww/9.jpg"",""time"":451},{""stimulus"":""img/green_ww/10.jpg"",""time"":501},{""stimulus"":""img/green_ww/11.jpg"",""time"":551}]","[]",""
"image-keyboard-response","431","215757","0.0-5.0-1.213","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","133","","","","choice","","img/green_ww/choose11.jpg","2","12","red","0.5","0.5","0.5","l","","",""
"animation","432","216358","0.0-5.0-2.213","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","12","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":50},{""stimulus"":""img/red_wl/2.jpg"",""time"":101},{""stimulus"":""img/red_wl/3.jpg"",""time"":150},{""stimulus"":""img/red_wl/4.jpg"",""time"":201},{""stimulus"":""img/red_wl/5.jpg"",""time"":250},{""stimulus"":""img/red_wl/6.jpg"",""time"":300},{""stimulus"":""img/red_wl/7.jpg"",""time"":351},{""stimulus"":""img/red_wl/8.jpg"",""time"":400},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":501},{""stimulus"":""img/red_wl/11.jpg"",""time"":550}]","[]",""
"image-keyboard-response","433","216557","0.0-5.0-1.214","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","197","","","","choice","","img/red_wl/choose11.jpg","2","11","red","0.5","0.5","0.5","w","","",""
"animation","434","217159","0.0-5.0-2.214","5f932e6a3ceaf50d5768745b","bdp_lott","Mon Mar 27 2023 13:36:05 GMT-0400 (Eastern Daylight Time)","229823","red","green","","","","","","","","","","11","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":52},{""stimulus"":""img/red_ww/2.jpg"",""time"":100},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":200},{""stimulus"":""img/red_ww/5.jpg"",""time"":251},{""stimulus"":""img/red_ww/6.jpg"",""time"":300},{""stimulus"":""img/red_ww/7.jpg"",""time"":351},{""stimulus"":""img/red_ww/8.jpg"",""time"":401},{""stimulus"":""img/red_ww/9.jpg"",""time"":451},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":551}]","[]",""
