"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","386","536778","0.0-5.0-2.190","","","","","","35","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":55},{""stimulus"":""img/red_ww/2.jpg"",""time"":119},{""stimulus"":""img/red_ww/3.jpg"",""time"":181},{""stimulus"":""img/red_ww/4.jpg"",""time"":245},{""stimulus"":""img/red_ww/5.jpg"",""time"":308},{""stimulus"":""img/red_ww/6.jpg"",""time"":372},{""stimulus"":""img/red_ww/7.jpg"",""time"":435},{""stimulus"":""img/red_ww/8.jpg"",""time"":497},{""stimulus"":""img/red_ww/9.jpg"",""time"":561},{""stimulus"":""img/red_ww/10.jpg"",""time"":624},{""stimulus"":""img/red_ww/11.jpg"",""time"":688}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","387","537211","0.0-5.0-1.191","","433","","img/red_ww/choose11.jpg","2","34","red","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","388","537959","0.0-5.0-2.191","","","","","","34","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":56},{""stimulus"":""img/red_ww/2.jpg"",""time"":119},{""stimulus"":""img/red_ww/3.jpg"",""time"":181},{""stimulus"":""img/red_ww/4.jpg"",""time"":244},{""stimulus"":""img/red_ww/5.jpg"",""time"":308},{""stimulus"":""img/red_ww/6.jpg"",""time"":372},{""stimulus"":""img/red_ww/7.jpg"",""time"":434},{""stimulus"":""img/red_ww/8.jpg"",""time"":497},{""stimulus"":""img/red_ww/9.jpg"",""time"":560},{""stimulus"":""img/red_ww/10.jpg"",""time"":623},{""stimulus"":""img/red_ww/11.jpg"",""time"":686}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","389","538392","0.0-5.0-1.192","","432","","img/red_ww/choose11.jpg","2","33","red","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","390","539144","0.0-5.0-2.192","","","","","","33","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":56},{""stimulus"":""img/red_ww/2.jpg"",""time"":119},{""stimulus"":""img/red_ww/3.jpg"",""time"":181},{""stimulus"":""img/red_ww/4.jpg"",""time"":245},{""stimulus"":""img/red_ww/5.jpg"",""time"":309},{""stimulus"":""img/red_ww/6.jpg"",""time"":372},{""stimulus"":""img/red_ww/7.jpg"",""time"":436},{""stimulus"":""img/red_ww/8.jpg"",""time"":500},{""stimulus"":""img/red_ww/9.jpg"",""time"":562},{""stimulus"":""img/red_ww/10.jpg"",""time"":626},{""stimulus"":""img/red_ww/11.jpg"",""time"":688}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","391","539591","0.0-5.0-1.193","","446","","img/red_ww/choose11.jpg","2","32","red","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","392","540344","0.0-5.0-2.193","","","","","","32","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":58},{""stimulus"":""img/red_ww/2.jpg"",""time"":121},{""stimulus"":""img/red_ww/3.jpg"",""time"":183},{""stimulus"":""img/red_ww/4.jpg"",""time"":247},{""stimulus"":""img/red_ww/5.jpg"",""time"":312},{""stimulus"":""img/red_ww/6.jpg"",""time"":373},{""stimulus"":""img/red_ww/7.jpg"",""time"":437},{""stimulus"":""img/red_ww/8.jpg"",""time"":500},{""stimulus"":""img/red_ww/9.jpg"",""time"":564},{""stimulus"":""img/red_ww/10.jpg"",""time"":627},{""stimulus"":""img/red_ww/11.jpg"",""time"":690}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","393","540689","0.0-5.0-1.194","","344","","img/red_ww/choose11.jpg","2","31","red","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","394","541449","0.0-5.0-2.194","","","","","","31","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":66},{""stimulus"":""img/red_wl/2.jpg"",""time"":129},{""stimulus"":""img/red_wl/3.jpg"",""time"":192},{""stimulus"":""img/red_wl/4.jpg"",""time"":256},{""stimulus"":""img/red_wl/5.jpg"",""time"":319},{""stimulus"":""img/red_wl/6.jpg"",""time"":382},{""stimulus"":""img/red_wl/7.jpg"",""time"":445},{""stimulus"":""img/red_wl/8.jpg"",""time"":508},{""stimulus"":""img/red_wl/9.jpg"",""time"":572},{""stimulus"":""img/red_wl/10.jpg"",""time"":635},{""stimulus"":""img/red_wl/11.jpg"",""time"":697}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","395","541897","0.0-5.0-1.195","","447","","img/red_wl/choose11.jpg","1","30","green","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","396","542682","0.0-5.0-2.195","","","","","","30","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":119},{""stimulus"":""img/green_ll/3.jpg"",""time"":183},{""stimulus"":""img/green_ll/4.jpg"",""time"":247},{""stimulus"":""img/green_ll/5.jpg"",""time"":309},{""stimulus"":""img/green_ll/6.jpg"",""time"":372},{""stimulus"":""img/green_ll/7.jpg"",""time"":436},{""stimulus"":""img/green_ll/8.jpg"",""time"":532},{""stimulus"":""img/green_ll/9.jpg"",""time"":595},{""stimulus"":""img/green_ll/10.jpg"",""time"":658},{""stimulus"":""img/green_ll/11.jpg"",""time"":722}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","397","543100","0.0-5.0-1.196","","418","","img/green_ll/choose11.jpg","1","29","green","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","398","543850","0.0-5.0-2.196","","","","","","29","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":117},{""stimulus"":""img/green_ll/3.jpg"",""time"":180},{""stimulus"":""img/green_ll/4.jpg"",""time"":243},{""stimulus"":""img/green_ll/5.jpg"",""time"":306},{""stimulus"":""img/green_ll/6.jpg"",""time"":369},{""stimulus"":""img/green_ll/7.jpg"",""time"":433},{""stimulus"":""img/green_ll/8.jpg"",""time"":496},{""stimulus"":""img/green_ll/9.jpg"",""time"":559},{""stimulus"":""img/green_ll/10.jpg"",""time"":622},{""stimulus"":""img/green_ll/11.jpg"",""time"":685}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","399","544632","0.0-5.0-1.197","","782","","img/green_ll/choose11.jpg","1","28","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","400","545385","0.0-5.0-2.197","","","","","","28","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":117},{""stimulus"":""img/green_wl/3.jpg"",""time"":180},{""stimulus"":""img/green_wl/4.jpg"",""time"":243},{""stimulus"":""img/green_wl/5.jpg"",""time"":306},{""stimulus"":""img/green_wl/6.jpg"",""time"":370},{""stimulus"":""img/green_wl/7.jpg"",""time"":434},{""stimulus"":""img/green_wl/8.jpg"",""time"":497},{""stimulus"":""img/green_wl/9.jpg"",""time"":561},{""stimulus"":""img/green_wl/10.jpg"",""time"":625},{""stimulus"":""img/green_wl/11.jpg"",""time"":689}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","401","545981","0.0-5.0-1.198","","595","","img/green_wl/choose11.jpg","1","27","green","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","402","546747","0.0-5.0-2.198","","","","","","27","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":69},{""stimulus"":""img/green_ll/2.jpg"",""time"":133},{""stimulus"":""img/green_ll/3.jpg"",""time"":196},{""stimulus"":""img/green_ll/4.jpg"",""time"":259},{""stimulus"":""img/green_ll/5.jpg"",""time"":323},{""stimulus"":""img/green_ll/6.jpg"",""time"":386},{""stimulus"":""img/green_ll/7.jpg"",""time"":450},{""stimulus"":""img/green_ll/8.jpg"",""time"":513},{""stimulus"":""img/green_ll/9.jpg"",""time"":576},{""stimulus"":""img/green_ll/10.jpg"",""time"":639},{""stimulus"":""img/green_ll/11.jpg"",""time"":703}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","403","547371","0.0-5.0-1.199","","623","","img/green_ll/choose11.jpg","2","26","red","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","404","548132","0.0-5.0-2.199","","","","","","26","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":61},{""stimulus"":""img/red_ll/2.jpg"",""time"":124},{""stimulus"":""img/red_ll/3.jpg"",""time"":188},{""stimulus"":""img/red_ll/4.jpg"",""time"":251},{""stimulus"":""img/red_ll/5.jpg"",""time"":315},{""stimulus"":""img/red_ll/6.jpg"",""time"":378},{""stimulus"":""img/red_ll/7.jpg"",""time"":442},{""stimulus"":""img/red_ll/8.jpg"",""time"":506},{""stimulus"":""img/red_ll/9.jpg"",""time"":570},{""stimulus"":""img/red_ll/10.jpg"",""time"":634},{""stimulus"":""img/red_ll/11.jpg"",""time"":698}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","405","550803","0.0-5.0-1.200","","2671","","img/red_ll/choose11.jpg","1","25","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","406","551566","0.0-5.0-2.200","","","","","","25","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":127},{""stimulus"":""img/green_wl/3.jpg"",""time"":191},{""stimulus"":""img/green_wl/4.jpg"",""time"":254},{""stimulus"":""img/green_wl/5.jpg"",""time"":318},{""stimulus"":""img/green_wl/6.jpg"",""time"":382},{""stimulus"":""img/green_wl/7.jpg"",""time"":446},{""stimulus"":""img/green_wl/8.jpg"",""time"":508},{""stimulus"":""img/green_wl/9.jpg"",""time"":572},{""stimulus"":""img/green_wl/10.jpg"",""time"":636},{""stimulus"":""img/green_wl/11.jpg"",""time"":699}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","407","558102","0.0-5.0-1.201","","6533","","img/green_wl/choose11.jpg","1","24","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","408","558850","0.0-5.0-2.201","","","","","","24","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":114},{""stimulus"":""img/green_wl/3.jpg"",""time"":177},{""stimulus"":""img/green_wl/4.jpg"",""time"":241},{""stimulus"":""img/green_wl/5.jpg"",""time"":304},{""stimulus"":""img/green_wl/6.jpg"",""time"":368},{""stimulus"":""img/green_wl/7.jpg"",""time"":431},{""stimulus"":""img/green_wl/8.jpg"",""time"":493},{""stimulus"":""img/green_wl/9.jpg"",""time"":556},{""stimulus"":""img/green_wl/10.jpg"",""time"":620},{""stimulus"":""img/green_wl/11.jpg"",""time"":683}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","409","562835","0.0-5.0-1.202","","3982","","img/green_wl/choose11.jpg","1","23","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","410","563600","0.0-5.0-2.202","","","","","","23","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":56},{""stimulus"":""img/green_wl/2.jpg"",""time"":118},{""stimulus"":""img/green_wl/3.jpg"",""time"":181},{""stimulus"":""img/green_wl/4.jpg"",""time"":244},{""stimulus"":""img/green_wl/5.jpg"",""time"":308},{""stimulus"":""img/green_wl/6.jpg"",""time"":400},{""stimulus"":""img/green_wl/7.jpg"",""time"":449},{""stimulus"":""img/green_wl/8.jpg"",""time"":513},{""stimulus"":""img/green_wl/9.jpg"",""time"":575},{""stimulus"":""img/green_wl/10.jpg"",""time"":639},{""stimulus"":""img/green_wl/11.jpg"",""time"":702}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","411","576060","0.0-5.0-1.203","","12460","","img/green_wl/choose11.jpg","1","22","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","412","576835","0.0-5.0-2.203","","","","","","22","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":78},{""stimulus"":""img/green_wl/2.jpg"",""time"":142},{""stimulus"":""img/green_wl/3.jpg"",""time"":204},{""stimulus"":""img/green_wl/4.jpg"",""time"":267},{""stimulus"":""img/green_wl/5.jpg"",""time"":330},{""stimulus"":""img/green_wl/6.jpg"",""time"":394},{""stimulus"":""img/green_wl/7.jpg"",""time"":457},{""stimulus"":""img/green_wl/8.jpg"",""time"":521},{""stimulus"":""img/green_wl/9.jpg"",""time"":584},{""stimulus"":""img/green_wl/10.jpg"",""time"":647},{""stimulus"":""img/green_wl/11.jpg"",""time"":711}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","413","602774","0.0-5.0-1.204","","25936","","img/green_wl/choose11.jpg","1","21","green","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","414","603521","0.0-5.0-2.204","","","","","","21","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":177},{""stimulus"":""img/green_wl/4.jpg"",""time"":240},{""stimulus"":""img/green_wl/5.jpg"",""time"":304},{""stimulus"":""img/green_wl/6.jpg"",""time"":367},{""stimulus"":""img/green_wl/7.jpg"",""time"":430},{""stimulus"":""img/green_wl/8.jpg"",""time"":494},{""stimulus"":""img/green_wl/9.jpg"",""time"":558},{""stimulus"":""img/green_wl/10.jpg"",""time"":621},{""stimulus"":""img/green_wl/11.jpg"",""time"":684}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","415","604102","0.0-5.0-1.205","","579","","img/green_wl/choose11.jpg","1","20","green","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","416","604849","0.0-5.0-2.205","","","","","","20","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":178},{""stimulus"":""img/green_ll/4.jpg"",""time"":241},{""stimulus"":""img/green_ll/5.jpg"",""time"":303},{""stimulus"":""img/green_ll/6.jpg"",""time"":366},{""stimulus"":""img/green_ll/7.jpg"",""time"":430},{""stimulus"":""img/green_ll/8.jpg"",""time"":494},{""stimulus"":""img/green_ll/9.jpg"",""time"":556},{""stimulus"":""img/green_ll/10.jpg"",""time"":620},{""stimulus"":""img/green_ll/11.jpg"",""time"":684}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","417","605263","0.0-5.0-1.206","","413","","img/green_ll/choose11.jpg","2","19","red","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","418","606016","0.0-5.0-2.206","","","","","","19","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":61},{""stimulus"":""img/red_lw/2.jpg"",""time"":123},{""stimulus"":""img/red_lw/3.jpg"",""time"":186},{""stimulus"":""img/red_lw/4.jpg"",""time"":258},{""stimulus"":""img/red_lw/5.jpg"",""time"":312},{""stimulus"":""img/red_lw/6.jpg"",""time"":377},{""stimulus"":""img/red_lw/7.jpg"",""time"":438},{""stimulus"":""img/red_lw/8.jpg"",""time"":502},{""stimulus"":""img/red_lw/9.jpg"",""time"":564},{""stimulus"":""img/red_lw/10.jpg"",""time"":628},{""stimulus"":""img/red_lw/11.jpg"",""time"":690}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","419","606418","0.0-5.0-1.207","","400","","img/red_lw/choose11.jpg","2","18","red","0.5","0.5","0.5","l","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","420","607167","0.0-5.0-2.207","","","","","","18","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":117},{""stimulus"":""img/red_ll/3.jpg"",""time"":180},{""stimulus"":""img/red_ll/4.jpg"",""time"":243},{""stimulus"":""img/red_ll/5.jpg"",""time"":307},{""stimulus"":""img/red_ll/6.jpg"",""time"":370},{""stimulus"":""img/red_ll/7.jpg"",""time"":433},{""stimulus"":""img/red_ll/8.jpg"",""time"":497},{""stimulus"":""img/red_ll/9.jpg"",""time"":559},{""stimulus"":""img/red_ll/10.jpg"",""time"":623},{""stimulus"":""img/red_ll/11.jpg"",""time"":686}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","421","607454","0.0-5.0-1.208","","285","","img/red_ll/choose11.jpg","2","17","red","0.5","0.5","0.5","w","",""
"","","","","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","animation","422","608211","0.0-5.0-2.208","","","","","","17","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":60},{""stimulus"":""img/red_lw/2.jpg"",""time"":123},{""stimulus"":""img/red_lw/3.jpg"",""time"":187},{""stimulus"":""img/red_lw/4.jpg"",""time"":250},{""stimulus"":""img/red_lw/5.jpg"",""time"":313},{""stimulus"":""img/red_lw/6.jpg"",""time"":378},{""stimulus"":""img/red_lw/7.jpg"",""time"":441},{""stimulus"":""img/red_lw/8.jpg"",""time"":504},{""stimulus"":""img/red_lw/9.jpg"",""time"":568},{""stimulus"":""img/red_lw/10.jpg"",""time"":631},{""stimulus"":""img/red_lw/11.jpg"",""time"":695}]","[]"
"","","","choice","6092dea4efd6d61350f0fdbf","bdp_lott","Sun Mar 26 2023 09:05:04 GMT-0500 (Central Daylight Time)","627130","red","green","image-keyboard-response","423","608627","0.0-5.0-1.209","","413","","img/red_lw/choose11.jpg","2","16","red","0.5","0.5","0.5","w","",""
