"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","382","285917","0.0-5.0-2.188","","","","","","37","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":309},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":560}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","383","286067","0.0-5.0-1.189","","149","","img/red_lw/choose11.jpg","2","36","red","0.5","0.5","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","384","286668","0.0-5.0-2.189","","","","","","36","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":161},{""stimulus"":""img/red_lw/4.jpg"",""time"":208},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":458},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":566}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","385","286763","0.0-5.0-1.190","","95","","img/red_lw/choose11.jpg","2","35","red","0.5","0.5","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","386","287364","0.0-5.0-2.190","","","","","","35","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":212},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":511},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","387","287463","0.0-5.0-1.191","","98","","img/red_lw/choose11.jpg","2","34","red","0.5","0.5","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","388","288065","0.0-5.0-2.191","","","","","","34","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":58},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":214},{""stimulus"":""img/red_lw/5.jpg"",""time"":261},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":354},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":509},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","389","288075","0.0-5.0-1.192","","10","","img/red_lw/choose11.jpg","2","33","red","0.5","0.5","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","390","288676","0.0-5.0-2.192","","","","","","33","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":163},{""stimulus"":""img/red_lw/4.jpg"",""time"":210},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":365},{""stimulus"":""img/red_lw/8.jpg"",""time"":407},{""stimulus"":""img/red_lw/9.jpg"",""time"":460},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","391","288743","0.0-5.0-1.193","","66","","img/red_lw/choose11.jpg","2","32","red","0.5","0.5","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","392","289343","0.0-5.0-2.193","","","","","","32","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":209},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":354},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":510},{""stimulus"":""img/red_lw/11.jpg"",""time"":558}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","393","289478","0.0-5.0-1.194","","134","","img/red_lw/choose11.jpg","2","31","red","0.5","0.5","0.5","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","394","290080","0.0-5.0-2.194","","","","","","31","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":215},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":464},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","395","290156","0.0-5.0-1.195","","76","","img/red_ll/choose11.jpg","2","30","red","0.5","0.5","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","396","290757","0.0-5.0-2.195","","","","","","30","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":159},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":313},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","397","291159","0.0-5.0-1.196","","402","","img/red_lw/choose11.jpg","2","29","red","0.5","0.5","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","398","291761","0.0-5.0-2.196","","","","","","29","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":166},{""stimulus"":""img/red_lw/4.jpg"",""time"":213},{""stimulus"":""img/red_lw/5.jpg"",""time"":260},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":462},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":557}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","399","291890","0.0-5.0-1.197","","128","","img/red_lw/choose11.jpg","2","28","red","0.5","0.5","0.5","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","400","292491","0.0-5.0-2.197","","","","","","28","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":60},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":154},{""stimulus"":""img/red_ll/4.jpg"",""time"":215},{""stimulus"":""img/red_ll/5.jpg"",""time"":261},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":513},{""stimulus"":""img/red_ll/11.jpg"",""time"":560}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","401","292708","0.0-5.0-1.198","","216","","img/red_ll/choose11.jpg","2","27","red","0.5","0.5","0.5","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","402","293314","0.0-5.0-2.198","","","","","","27","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":213},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":309},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":560}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","403","293387","0.0-5.0-1.199","","72","","img/red_ll/choose11.jpg","2","26","red","0.5","0.5","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","404","293990","0.0-5.0-2.199","","","","","","26","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":162},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":415},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":556}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","405","294040","0.0-5.0-1.200","","50","","img/red_lw/choose11.jpg","2","25","red","0.5","0.5","0.5","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","406","294640","0.0-5.0-2.200","","","","","","25","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":106},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":356},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":511},{""stimulus"":""img/red_ll/11.jpg"",""time"":558}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","407","294714","0.0-5.0-1.201","","73","","img/red_ll/choose11.jpg","2","24","red","0.5","0.5","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","408","295314","0.0-5.0-2.201","","","","","","24","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":104},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":306},{""stimulus"":""img/red_lw/7.jpg"",""time"":353},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":463},{""stimulus"":""img/red_lw/10.jpg"",""time"":510},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","409","295477","0.0-5.0-1.202","","162","","img/red_lw/choose11.jpg","2","23","red","0.5","0.5","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","410","296081","0.0-5.0-2.202","","","","","","23","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":263},{""stimulus"":""img/red_lw/6.jpg"",""time"":309},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":512},{""stimulus"":""img/red_lw/11.jpg"",""time"":558}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","411","296226","0.0-5.0-1.203","","144","","img/red_lw/choose11.jpg","2","22","red","0.5","0.5","0.5","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","412","296829","0.0-5.0-2.203","","","","","","22","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":100},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":308},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":452},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","413","296989","0.0-5.0-1.204","","159","","img/red_ll/choose11.jpg","2","21","red","0.5","0.5","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","414","297591","0.0-5.0-2.204","","","","","","21","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":265},{""stimulus"":""img/red_lw/6.jpg"",""time"":311},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","415","297766","0.0-5.0-1.205","","175","","img/red_lw/choose11.jpg","2","20","red","0.5","0.5","0.5","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","416","298368","0.0-5.0-2.205","","","","","","20","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":210},{""stimulus"":""img/red_ll/5.jpg"",""time"":258},{""stimulus"":""img/red_ll/6.jpg"",""time"":304},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":508},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","417","298545","0.0-5.0-1.206","","177","","img/red_ll/choose11.jpg","2","19","red","0.5","0.5","0.5","l","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","418","299146","0.0-5.0-2.206","","","","","","19","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","image-keyboard-response","419","299229","0.0-5.0-1.207","","82","","img/red_ll/choose11.jpg","2","18","red","0.5","0.5","0.5","w","",""
"","","","","","63f807017a338dfff169fea8","bdp_lott","Sat Apr 01 2023 02:24:34 GMT-0500 (Central Daylight Time)","314604","red","green","animation","420","299830","0.0-5.0-2.207","","","","","","18","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":57},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
