"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses","numBlurs"
"animation","406","409769","0.0-5.0-2.200","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","25","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":68},{""stimulus"":""img/red_ww/2.jpg"",""time"":106},{""stimulus"":""img/red_ww/3.jpg"",""time"":156},{""stimulus"":""img/red_ww/4.jpg"",""time"":206},{""stimulus"":""img/red_ww/5.jpg"",""time"":256},{""stimulus"":""img/red_ww/6.jpg"",""time"":306},{""stimulus"":""img/red_ww/7.jpg"",""time"":356},{""stimulus"":""img/red_ww/8.jpg"",""time"":406},{""stimulus"":""img/red_ww/9.jpg"",""time"":452},{""stimulus"":""img/red_ww/10.jpg"",""time"":506},{""stimulus"":""img/red_ww/11.jpg"",""time"":556}]","[]",""
"image-keyboard-response","407","410444","0.0-5.0-1.201","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","673","","","","choice","","img/red_ww/choose11.jpg","1","24","green","0.5","0.5","0.5","l","","",""
"animation","408","411060","0.0-5.0-2.201","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","24","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":66},{""stimulus"":""img/green_lw/2.jpg"",""time"":108},{""stimulus"":""img/green_lw/3.jpg"",""time"":157},{""stimulus"":""img/green_lw/4.jpg"",""time"":207},{""stimulus"":""img/green_lw/5.jpg"",""time"":253},{""stimulus"":""img/green_lw/6.jpg"",""time"":302},{""stimulus"":""img/green_lw/7.jpg"",""time"":359},{""stimulus"":""img/green_lw/8.jpg"",""time"":403},{""stimulus"":""img/green_lw/9.jpg"",""time"":458},{""stimulus"":""img/green_lw/10.jpg"",""time"":509},{""stimulus"":""img/green_lw/11.jpg"",""time"":558}]","[]",""
"image-keyboard-response","409","411467","0.0-5.0-1.202","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","406","","","","choice","","img/green_lw/choose11.jpg","1","23","green","0.5","0.5","0.5","w","","",""
"animation","410","412076","0.0-5.0-2.202","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","23","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":52},{""stimulus"":""img/green_ww/2.jpg"",""time"":107},{""stimulus"":""img/green_ww/3.jpg"",""time"":162},{""stimulus"":""img/green_ww/4.jpg"",""time"":203},{""stimulus"":""img/green_ww/5.jpg"",""time"":279},{""stimulus"":""img/green_ww/6.jpg"",""time"":310},{""stimulus"":""img/green_ww/7.jpg"",""time"":363},{""stimulus"":""img/green_ww/8.jpg"",""time"":415},{""stimulus"":""img/green_ww/9.jpg"",""time"":463},{""stimulus"":""img/green_ww/10.jpg"",""time"":510},{""stimulus"":""img/green_ww/11.jpg"",""time"":564}]","[]",""
"image-keyboard-response","411","418084","0.0-5.0-1.203","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","6005","","","","choice","","img/green_ww/choose11.jpg","2","22","red","0.5","0.5","0.5","w","","",""
"animation","412","418688","0.0-5.0-2.203","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","22","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":55},{""stimulus"":""img/red_ww/2.jpg"",""time"":103},{""stimulus"":""img/red_ww/3.jpg"",""time"":153},{""stimulus"":""img/red_ww/4.jpg"",""time"":202},{""stimulus"":""img/red_ww/5.jpg"",""time"":252},{""stimulus"":""img/red_ww/6.jpg"",""time"":303},{""stimulus"":""img/red_ww/7.jpg"",""time"":352},{""stimulus"":""img/red_ww/8.jpg"",""time"":402},{""stimulus"":""img/red_ww/9.jpg"",""time"":452},{""stimulus"":""img/red_ww/10.jpg"",""time"":502},{""stimulus"":""img/red_ww/11.jpg"",""time"":553}]","[]",""
"image-keyboard-response","413","419565","0.0-5.0-1.204","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","876","","","","choice","","img/red_ww/choose11.jpg","2","21","red","0.5","0.5","0.5","w","","",""
"animation","414","420167","0.0-5.0-2.204","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","21","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":53},{""stimulus"":""img/red_ww/2.jpg"",""time"":116},{""stimulus"":""img/red_ww/3.jpg"",""time"":154},{""stimulus"":""img/red_ww/4.jpg"",""time"":208},{""stimulus"":""img/red_ww/5.jpg"",""time"":255},{""stimulus"":""img/red_ww/6.jpg"",""time"":310},{""stimulus"":""img/red_ww/7.jpg"",""time"":361},{""stimulus"":""img/red_ww/8.jpg"",""time"":408},{""stimulus"":""img/red_ww/9.jpg"",""time"":454},{""stimulus"":""img/red_ww/10.jpg"",""time"":501},{""stimulus"":""img/red_ww/11.jpg"",""time"":554}]","[]",""
"image-keyboard-response","415","424594","0.0-5.0-1.205","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","4426","","","","choice","","img/red_ww/choose11.jpg","1","20","green","0.5","0.5","0.5","w","","",""
"animation","416","425199","0.0-5.0-2.205","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","20","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":66},{""stimulus"":""img/green_ww/2.jpg"",""time"":105},{""stimulus"":""img/green_ww/3.jpg"",""time"":153},{""stimulus"":""img/green_ww/4.jpg"",""time"":204},{""stimulus"":""img/green_ww/5.jpg"",""time"":254},{""stimulus"":""img/green_ww/6.jpg"",""time"":304},{""stimulus"":""img/green_ww/7.jpg"",""time"":359},{""stimulus"":""img/green_ww/8.jpg"",""time"":403},{""stimulus"":""img/green_ww/9.jpg"",""time"":453},{""stimulus"":""img/green_ww/10.jpg"",""time"":503},{""stimulus"":""img/green_ww/11.jpg"",""time"":554}]","[]",""
"image-keyboard-response","417","426183","0.0-5.0-1.206","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","983","","","","choice","","img/green_ww/choose11.jpg","2","19","red","0.5","0.5","0.5","l","","",""
"animation","418","426787","0.0-5.0-2.206","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","19","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":66},{""stimulus"":""img/red_wl/2.jpg"",""time"":104},{""stimulus"":""img/red_wl/3.jpg"",""time"":152},{""stimulus"":""img/red_wl/4.jpg"",""time"":208},{""stimulus"":""img/red_wl/5.jpg"",""time"":257},{""stimulus"":""img/red_wl/6.jpg"",""time"":302},{""stimulus"":""img/red_wl/7.jpg"",""time"":359},{""stimulus"":""img/red_wl/8.jpg"",""time"":406},{""stimulus"":""img/red_wl/9.jpg"",""time"":455},{""stimulus"":""img/red_wl/10.jpg"",""time"":506},{""stimulus"":""img/red_wl/11.jpg"",""time"":562}]","[]",""
"image-keyboard-response","419","433106","0.0-5.0-1.207","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","6317","","","","choice","","img/red_wl/choose11.jpg","1","18","green","0.5","0.5","0.5","w","","",""
"animation","420","433709","0.0-5.0-2.207","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","18","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":57},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":403},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]",""
"image-keyboard-response","421","437614","0.0-5.0-1.208","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","3904","","","","choice","","img/green_wl/choose11.jpg","2","17","red","0.5","0.5","0.5","w","","",""
"animation","422","438222","0.0-5.0-2.208","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","17","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":67},{""stimulus"":""img/red_ww/2.jpg"",""time"":108},{""stimulus"":""img/red_ww/3.jpg"",""time"":151},{""stimulus"":""img/red_ww/4.jpg"",""time"":207},{""stimulus"":""img/red_ww/5.jpg"",""time"":256},{""stimulus"":""img/red_ww/6.jpg"",""time"":306},{""stimulus"":""img/red_ww/7.jpg"",""time"":357},{""stimulus"":""img/red_ww/8.jpg"",""time"":406},{""stimulus"":""img/red_ww/9.jpg"",""time"":456},{""stimulus"":""img/red_ww/10.jpg"",""time"":508},{""stimulus"":""img/red_ww/11.jpg"",""time"":556}]","[]",""
"image-keyboard-response","423","439718","0.0-5.0-1.209","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","1495","","","","choice","","img/red_ww/choose11.jpg","1","16","green","0.5","0.5","0.5","l","","",""
"animation","424","440327","0.0-5.0-2.209","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","16","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":57},{""stimulus"":""img/green_lw/2.jpg"",""time"":102},{""stimulus"":""img/green_lw/3.jpg"",""time"":158},{""stimulus"":""img/green_lw/4.jpg"",""time"":207},{""stimulus"":""img/green_lw/5.jpg"",""time"":252},{""stimulus"":""img/green_lw/6.jpg"",""time"":302},{""stimulus"":""img/green_lw/7.jpg"",""time"":352},{""stimulus"":""img/green_lw/8.jpg"",""time"":402},{""stimulus"":""img/green_lw/9.jpg"",""time"":460},{""stimulus"":""img/green_lw/10.jpg"",""time"":526},{""stimulus"":""img/green_lw/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","425","441149","0.0-5.0-1.210","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","821","","","","choice","","img/green_lw/choose11.jpg","1","15","green","0.5","0.5","0.5","l","","",""
"animation","426","441752","0.0-5.0-2.210","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","15","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":64},{""stimulus"":""img/green_lw/2.jpg"",""time"":104},{""stimulus"":""img/green_lw/3.jpg"",""time"":154},{""stimulus"":""img/green_lw/4.jpg"",""time"":207},{""stimulus"":""img/green_lw/5.jpg"",""time"":269},{""stimulus"":""img/green_lw/6.jpg"",""time"":306},{""stimulus"":""img/green_lw/7.jpg"",""time"":354},{""stimulus"":""img/green_lw/8.jpg"",""time"":403},{""stimulus"":""img/green_lw/9.jpg"",""time"":452},{""stimulus"":""img/green_lw/10.jpg"",""time"":503},{""stimulus"":""img/green_lw/11.jpg"",""time"":554}]","[]",""
"image-keyboard-response","427","444228","0.0-5.0-1.211","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","2474","","","","choice","","img/green_lw/choose11.jpg","1","14","green","0.5","0.5","0.5","l","","",""
"animation","428","444841","0.0-5.0-2.211","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","14","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":58},{""stimulus"":""img/green_lw/2.jpg"",""time"":105},{""stimulus"":""img/green_lw/3.jpg"",""time"":160},{""stimulus"":""img/green_lw/4.jpg"",""time"":211},{""stimulus"":""img/green_lw/5.jpg"",""time"":254},{""stimulus"":""img/green_lw/6.jpg"",""time"":304},{""stimulus"":""img/green_lw/7.jpg"",""time"":355},{""stimulus"":""img/green_lw/8.jpg"",""time"":403},{""stimulus"":""img/green_lw/9.jpg"",""time"":453},{""stimulus"":""img/green_lw/10.jpg"",""time"":508},{""stimulus"":""img/green_lw/11.jpg"",""time"":554}]","[]",""
"image-keyboard-response","429","445866","0.0-5.0-1.212","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","1024","","","","choice","","img/green_lw/choose11.jpg","1","13","green","0.5","0.5","0.5","l","","",""
"animation","430","446471","0.0-5.0-2.212","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","13","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":57},{""stimulus"":""img/green_lw/2.jpg"",""time"":106},{""stimulus"":""img/green_lw/3.jpg"",""time"":156},{""stimulus"":""img/green_lw/4.jpg"",""time"":208},{""stimulus"":""img/green_lw/5.jpg"",""time"":256},{""stimulus"":""img/green_lw/6.jpg"",""time"":309},{""stimulus"":""img/green_lw/7.jpg"",""time"":360},{""stimulus"":""img/green_lw/8.jpg"",""time"":406},{""stimulus"":""img/green_lw/9.jpg"",""time"":455},{""stimulus"":""img/green_lw/10.jpg"",""time"":505},{""stimulus"":""img/green_lw/11.jpg"",""time"":558}]","[]",""
"image-keyboard-response","431","448069","0.0-5.0-1.213","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","1596","","","","choice","","img/green_lw/choose11.jpg","1","12","green","0.5","0.5","0.5","w","","",""
"animation","432","448680","0.0-5.0-2.213","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","12","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":66},{""stimulus"":""img/green_ww/2.jpg"",""time"":101},{""stimulus"":""img/green_ww/3.jpg"",""time"":160},{""stimulus"":""img/green_ww/4.jpg"",""time"":210},{""stimulus"":""img/green_ww/5.jpg"",""time"":252},{""stimulus"":""img/green_ww/6.jpg"",""time"":302},{""stimulus"":""img/green_ww/7.jpg"",""time"":352},{""stimulus"":""img/green_ww/8.jpg"",""time"":410},{""stimulus"":""img/green_ww/9.jpg"",""time"":450},{""stimulus"":""img/green_ww/10.jpg"",""time"":510},{""stimulus"":""img/green_ww/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","433","454748","0.0-5.0-1.214","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","6066","","","","choice","","img/green_ww/choose11.jpg","2","11","red","0.5","0.5","0.5","w","","",""
"animation","434","455364","0.0-5.0-2.214","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","11","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":52},{""stimulus"":""img/red_ww/2.jpg"",""time"":116},{""stimulus"":""img/red_ww/3.jpg"",""time"":166},{""stimulus"":""img/red_ww/4.jpg"",""time"":204},{""stimulus"":""img/red_ww/5.jpg"",""time"":259},{""stimulus"":""img/red_ww/6.jpg"",""time"":307},{""stimulus"":""img/red_ww/7.jpg"",""time"":366},{""stimulus"":""img/red_ww/8.jpg"",""time"":408},{""stimulus"":""img/red_ww/9.jpg"",""time"":457},{""stimulus"":""img/red_ww/10.jpg"",""time"":509},{""stimulus"":""img/red_ww/11.jpg"",""time"":558}]","[]",""
"image-keyboard-response","435","461571","0.0-5.0-1.215","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","6205","","","","choice","","img/red_ww/choose11.jpg","2","10","red","0.5","0.5","0.5","l","","",""
"animation","436","462175","0.0-5.0-2.215","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","10","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":63},{""stimulus"":""img/red_wl/2.jpg"",""time"":103},{""stimulus"":""img/red_wl/3.jpg"",""time"":153},{""stimulus"":""img/red_wl/4.jpg"",""time"":203},{""stimulus"":""img/red_wl/5.jpg"",""time"":253},{""stimulus"":""img/red_wl/6.jpg"",""time"":303},{""stimulus"":""img/red_wl/7.jpg"",""time"":353},{""stimulus"":""img/red_wl/8.jpg"",""time"":403},{""stimulus"":""img/red_wl/9.jpg"",""time"":453},{""stimulus"":""img/red_wl/10.jpg"",""time"":503},{""stimulus"":""img/red_wl/11.jpg"",""time"":553}]","[]",""
"image-keyboard-response","437","462579","0.0-5.0-1.216","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","403","","","","choice","","img/red_wl/choose11.jpg","2","9","red","0.5","0.5","0.5","w","","",""
"animation","438","463182","0.0-5.0-2.216","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","9","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":52},{""stimulus"":""img/red_ww/2.jpg"",""time"":104},{""stimulus"":""img/red_ww/3.jpg"",""time"":156},{""stimulus"":""img/red_ww/4.jpg"",""time"":202},{""stimulus"":""img/red_ww/5.jpg"",""time"":252},{""stimulus"":""img/red_ww/6.jpg"",""time"":302},{""stimulus"":""img/red_ww/7.jpg"",""time"":353},{""stimulus"":""img/red_ww/8.jpg"",""time"":408},{""stimulus"":""img/red_ww/9.jpg"",""time"":454},{""stimulus"":""img/red_ww/10.jpg"",""time"":505},{""stimulus"":""img/red_ww/11.jpg"",""time"":561}]","[]",""
"image-keyboard-response","439","468510","0.0-5.0-1.217","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","5326","","","","choice","","img/red_ww/choose11.jpg","2","8","red","0.5","0.5","0.5","l","","",""
"animation","440","469120","0.0-5.0-2.217","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","8","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":66},{""stimulus"":""img/red_wl/2.jpg"",""time"":103},{""stimulus"":""img/red_wl/3.jpg"",""time"":157},{""stimulus"":""img/red_wl/4.jpg"",""time"":202},{""stimulus"":""img/red_wl/5.jpg"",""time"":259},{""stimulus"":""img/red_wl/6.jpg"",""time"":305},{""stimulus"":""img/red_wl/7.jpg"",""time"":352},{""stimulus"":""img/red_wl/8.jpg"",""time"":402},{""stimulus"":""img/red_wl/9.jpg"",""time"":459},{""stimulus"":""img/red_wl/10.jpg"",""time"":502},{""stimulus"":""img/red_wl/11.jpg"",""time"":552}]","[]",""
"image-keyboard-response","441","469585","0.0-5.0-1.218","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","463","","","","choice","","img/red_wl/choose11.jpg","2","7","red","0.5","0.5","0.5","w","","",""
"animation","442","470187","0.0-5.0-2.218","63f77d4f671167ec16eee15c","bdp_lott","Mon Mar 27 2023 17:12:48 GMT-0500 (Central Daylight Time)","480420","green","red","","","","","","","","","","7","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":64},{""stimulus"":""img/red_ww/2.jpg"",""time"":111},{""stimulus"":""img/red_ww/3.jpg"",""time"":167},{""stimulus"":""img/red_ww/4.jpg"",""time"":209},{""stimulus"":""img/red_ww/5.jpg"",""time"":259},{""stimulus"":""img/red_ww/6.jpg"",""time"":310},{""stimulus"":""img/red_ww/7.jpg"",""time"":361},{""stimulus"":""img/red_ww/8.jpg"",""time"":410},{""stimulus"":""img/red_ww/9.jpg"",""time"":460},{""stimulus"":""img/red_ww/10.jpg"",""time"":517},{""stimulus"":""img/red_ww/11.jpg"",""time"":559}]","[]",""
