"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","398","357853","0.0-5.0-2.196","","","","","","29","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":55},{""stimulus"":""img/red_wl/2.jpg"",""time"":116},{""stimulus"":""img/red_wl/3.jpg"",""time"":179},{""stimulus"":""img/red_wl/4.jpg"",""time"":241},{""stimulus"":""img/red_wl/5.jpg"",""time"":304},{""stimulus"":""img/red_wl/6.jpg"",""time"":367},{""stimulus"":""img/red_wl/7.jpg"",""time"":429},{""stimulus"":""img/red_wl/8.jpg"",""time"":492},{""stimulus"":""img/red_wl/9.jpg"",""time"":554},{""stimulus"":""img/red_wl/10.jpg"",""time"":616},{""stimulus"":""img/red_wl/11.jpg"",""time"":679}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","399","358186","0.0-5.0-1.197","","330","","img/red_wl/choose11.jpg","2","28","red","0.5","0.5","0.5","w","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","400","358932","0.0-5.0-2.197","","","","","","28","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":59},{""stimulus"":""img/red_ww/2.jpg"",""time"":120},{""stimulus"":""img/red_ww/3.jpg"",""time"":183},{""stimulus"":""img/red_ww/4.jpg"",""time"":246},{""stimulus"":""img/red_ww/5.jpg"",""time"":308},{""stimulus"":""img/red_ww/6.jpg"",""time"":370},{""stimulus"":""img/red_ww/7.jpg"",""time"":433},{""stimulus"":""img/red_ww/8.jpg"",""time"":495},{""stimulus"":""img/red_ww/9.jpg"",""time"":558},{""stimulus"":""img/red_ww/10.jpg"",""time"":621},{""stimulus"":""img/red_ww/11.jpg"",""time"":683}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","401","359676","0.0-5.0-1.198","","741","","img/red_ww/choose11.jpg","1","27","green","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","402","360416","0.0-5.0-2.198","","","","","","27","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":53},{""stimulus"":""img/green_lw/2.jpg"",""time"":115},{""stimulus"":""img/green_lw/3.jpg"",""time"":178},{""stimulus"":""img/green_lw/4.jpg"",""time"":240},{""stimulus"":""img/green_lw/5.jpg"",""time"":302},{""stimulus"":""img/green_lw/6.jpg"",""time"":365},{""stimulus"":""img/green_lw/7.jpg"",""time"":427},{""stimulus"":""img/green_lw/8.jpg"",""time"":490},{""stimulus"":""img/green_lw/9.jpg"",""time"":552},{""stimulus"":""img/green_lw/10.jpg"",""time"":615},{""stimulus"":""img/green_lw/11.jpg"",""time"":678}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","403","360874","0.0-5.0-1.199","","456","","img/green_lw/choose11.jpg","1","26","green","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","404","361620","0.0-5.0-2.199","","","","","","26","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":57},{""stimulus"":""img/green_lw/2.jpg"",""time"":119},{""stimulus"":""img/green_lw/3.jpg"",""time"":182},{""stimulus"":""img/green_lw/4.jpg"",""time"":244},{""stimulus"":""img/green_lw/5.jpg"",""time"":307},{""stimulus"":""img/green_lw/6.jpg"",""time"":369},{""stimulus"":""img/green_lw/7.jpg"",""time"":431},{""stimulus"":""img/green_lw/8.jpg"",""time"":494},{""stimulus"":""img/green_lw/9.jpg"",""time"":557},{""stimulus"":""img/green_lw/10.jpg"",""time"":619},{""stimulus"":""img/green_lw/11.jpg"",""time"":682}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","405","362830","0.0-5.0-1.200","","1208","","img/green_lw/choose11.jpg","1","25","green","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","406","363573","0.0-5.0-2.200","","","","","","25","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":56},{""stimulus"":""img/green_lw/2.jpg"",""time"":118},{""stimulus"":""img/green_lw/3.jpg"",""time"":181},{""stimulus"":""img/green_lw/4.jpg"",""time"":243},{""stimulus"":""img/green_lw/5.jpg"",""time"":306},{""stimulus"":""img/green_lw/6.jpg"",""time"":368},{""stimulus"":""img/green_lw/7.jpg"",""time"":430},{""stimulus"":""img/green_lw/8.jpg"",""time"":493},{""stimulus"":""img/green_lw/9.jpg"",""time"":556},{""stimulus"":""img/green_lw/10.jpg"",""time"":618},{""stimulus"":""img/green_lw/11.jpg"",""time"":681}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","407","364475","0.0-5.0-1.201","","900","","img/green_lw/choose11.jpg","2","24","red","0.5","0.5","0.5","w","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","408","365229","0.0-5.0-2.201","","","","","","24","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":66},{""stimulus"":""img/red_lw/2.jpg"",""time"":128},{""stimulus"":""img/red_lw/3.jpg"",""time"":191},{""stimulus"":""img/red_lw/4.jpg"",""time"":253},{""stimulus"":""img/red_lw/5.jpg"",""time"":316},{""stimulus"":""img/red_lw/6.jpg"",""time"":379},{""stimulus"":""img/red_lw/7.jpg"",""time"":441},{""stimulus"":""img/red_lw/8.jpg"",""time"":504},{""stimulus"":""img/red_lw/9.jpg"",""time"":566},{""stimulus"":""img/red_lw/10.jpg"",""time"":629},{""stimulus"":""img/red_lw/11.jpg"",""time"":691}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","409","366188","0.0-5.0-1.202","","957","","img/red_lw/choose11.jpg","2","23","red","0.5","0.5","0.5","w","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","410","366932","0.0-5.0-2.202","","","","","","23","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":117},{""stimulus"":""img/red_lw/3.jpg"",""time"":180},{""stimulus"":""img/red_lw/4.jpg"",""time"":242},{""stimulus"":""img/red_lw/5.jpg"",""time"":305},{""stimulus"":""img/red_lw/6.jpg"",""time"":367},{""stimulus"":""img/red_lw/7.jpg"",""time"":430},{""stimulus"":""img/red_lw/8.jpg"",""time"":493},{""stimulus"":""img/red_lw/9.jpg"",""time"":555},{""stimulus"":""img/red_lw/10.jpg"",""time"":618},{""stimulus"":""img/red_lw/11.jpg"",""time"":681}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","411","367346","0.0-5.0-1.203","","410","","img/red_lw/choose11.jpg","2","22","red","0.5","0.5","0.5","w","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","412","368089","0.0-5.0-2.203","","","","","","22","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":55},{""stimulus"":""img/red_lw/2.jpg"",""time"":117},{""stimulus"":""img/red_lw/3.jpg"",""time"":180},{""stimulus"":""img/red_lw/4.jpg"",""time"":243},{""stimulus"":""img/red_lw/5.jpg"",""time"":305},{""stimulus"":""img/red_lw/6.jpg"",""time"":368},{""stimulus"":""img/red_lw/7.jpg"",""time"":430},{""stimulus"":""img/red_lw/8.jpg"",""time"":493},{""stimulus"":""img/red_lw/9.jpg"",""time"":555},{""stimulus"":""img/red_lw/10.jpg"",""time"":618},{""stimulus"":""img/red_lw/11.jpg"",""time"":680}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","413","368379","0.0-5.0-1.204","","289","","img/red_lw/choose11.jpg","2","21","red","0.5","0.5","0.5","w","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","414","369119","0.0-5.0-2.204","","","","","","21","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":113},{""stimulus"":""img/red_lw/3.jpg"",""time"":176},{""stimulus"":""img/red_lw/4.jpg"",""time"":238},{""stimulus"":""img/red_lw/5.jpg"",""time"":302},{""stimulus"":""img/red_lw/6.jpg"",""time"":363},{""stimulus"":""img/red_lw/7.jpg"",""time"":425},{""stimulus"":""img/red_lw/8.jpg"",""time"":488},{""stimulus"":""img/red_lw/9.jpg"",""time"":550},{""stimulus"":""img/red_lw/10.jpg"",""time"":613},{""stimulus"":""img/red_lw/11.jpg"",""time"":676}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","415","369291","0.0-5.0-1.205","","170","","img/red_lw/choose11.jpg","2","20","red","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","416","370041","0.0-5.0-2.205","","","","","","20","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":62},{""stimulus"":""img/red_ll/2.jpg"",""time"":124},{""stimulus"":""img/red_ll/3.jpg"",""time"":186},{""stimulus"":""img/red_ll/4.jpg"",""time"":249},{""stimulus"":""img/red_ll/5.jpg"",""time"":312},{""stimulus"":""img/red_ll/6.jpg"",""time"":374},{""stimulus"":""img/red_ll/7.jpg"",""time"":437},{""stimulus"":""img/red_ll/8.jpg"",""time"":499},{""stimulus"":""img/red_ll/9.jpg"",""time"":562},{""stimulus"":""img/red_ll/10.jpg"",""time"":624},{""stimulus"":""img/red_ll/11.jpg"",""time"":687}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","417","370179","0.0-5.0-1.206","","136","","img/red_ll/choose11.jpg","2","19","red","0.5","0.5","0.5","w","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","418","370932","0.0-5.0-2.206","","","","","","19","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":65},{""stimulus"":""img/red_lw/2.jpg"",""time"":127},{""stimulus"":""img/red_lw/3.jpg"",""time"":190},{""stimulus"":""img/red_lw/4.jpg"",""time"":253},{""stimulus"":""img/red_lw/5.jpg"",""time"":315},{""stimulus"":""img/red_lw/6.jpg"",""time"":378},{""stimulus"":""img/red_lw/7.jpg"",""time"":440},{""stimulus"":""img/red_lw/8.jpg"",""time"":503},{""stimulus"":""img/red_lw/9.jpg"",""time"":565},{""stimulus"":""img/red_lw/10.jpg"",""time"":627},{""stimulus"":""img/red_lw/11.jpg"",""time"":690}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","419","371412","0.0-5.0-1.207","","479","","img/red_lw/choose11.jpg","2","18","red","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","420","372166","0.0-5.0-2.207","","","","","","18","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":67},{""stimulus"":""img/red_ll/2.jpg"",""time"":129},{""stimulus"":""img/red_ll/3.jpg"",""time"":192},{""stimulus"":""img/red_ll/4.jpg"",""time"":254},{""stimulus"":""img/red_ll/5.jpg"",""time"":316},{""stimulus"":""img/red_ll/6.jpg"",""time"":379},{""stimulus"":""img/red_ll/7.jpg"",""time"":441},{""stimulus"":""img/red_ll/8.jpg"",""time"":504},{""stimulus"":""img/red_ll/9.jpg"",""time"":566},{""stimulus"":""img/red_ll/10.jpg"",""time"":629},{""stimulus"":""img/red_ll/11.jpg"",""time"":692}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","421","373159","0.0-5.0-1.208","","991","","img/red_ll/choose11.jpg","2","17","red","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","422","373901","0.0-5.0-2.208","","","","","","17","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":54},{""stimulus"":""img/red_ll/2.jpg"",""time"":116},{""stimulus"":""img/red_ll/3.jpg"",""time"":179},{""stimulus"":""img/red_ll/4.jpg"",""time"":241},{""stimulus"":""img/red_ll/5.jpg"",""time"":303},{""stimulus"":""img/red_ll/6.jpg"",""time"":366},{""stimulus"":""img/red_ll/7.jpg"",""time"":429},{""stimulus"":""img/red_ll/8.jpg"",""time"":492},{""stimulus"":""img/red_ll/9.jpg"",""time"":554},{""stimulus"":""img/red_ll/10.jpg"",""time"":617},{""stimulus"":""img/red_ll/11.jpg"",""time"":679}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","423","374158","0.0-5.0-1.209","","255","","img/red_ll/choose11.jpg","2","16","red","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","424","374900","0.0-5.0-2.209","","","","","","16","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":118},{""stimulus"":""img/red_ll/3.jpg"",""time"":182},{""stimulus"":""img/red_ll/4.jpg"",""time"":243},{""stimulus"":""img/red_ll/5.jpg"",""time"":306},{""stimulus"":""img/red_ll/6.jpg"",""time"":368},{""stimulus"":""img/red_ll/7.jpg"",""time"":431},{""stimulus"":""img/red_ll/8.jpg"",""time"":493},{""stimulus"":""img/red_ll/9.jpg"",""time"":556},{""stimulus"":""img/red_ll/10.jpg"",""time"":618},{""stimulus"":""img/red_ll/11.jpg"",""time"":681}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","425","375787","0.0-5.0-1.210","","884","","img/red_ll/choose11.jpg","2","15","red","0.5","0.5","0.5","w","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","426","376541","0.0-5.0-2.210","","","","","","15","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":67},{""stimulus"":""img/red_lw/2.jpg"",""time"":128},{""stimulus"":""img/red_lw/3.jpg"",""time"":191},{""stimulus"":""img/red_lw/4.jpg"",""time"":254},{""stimulus"":""img/red_lw/5.jpg"",""time"":316},{""stimulus"":""img/red_lw/6.jpg"",""time"":379},{""stimulus"":""img/red_lw/7.jpg"",""time"":441},{""stimulus"":""img/red_lw/8.jpg"",""time"":504},{""stimulus"":""img/red_lw/9.jpg"",""time"":567},{""stimulus"":""img/red_lw/10.jpg"",""time"":629},{""stimulus"":""img/red_lw/11.jpg"",""time"":691}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","427","376686","0.0-5.0-1.211","","143","","img/red_lw/choose11.jpg","2","14","red","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","428","377431","0.0-5.0-2.211","","","","","","14","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":57},{""stimulus"":""img/red_ll/2.jpg"",""time"":119},{""stimulus"":""img/red_ll/3.jpg"",""time"":182},{""stimulus"":""img/red_ll/4.jpg"",""time"":244},{""stimulus"":""img/red_ll/5.jpg"",""time"":307},{""stimulus"":""img/red_ll/6.jpg"",""time"":369},{""stimulus"":""img/red_ll/7.jpg"",""time"":432},{""stimulus"":""img/red_ll/8.jpg"",""time"":494},{""stimulus"":""img/red_ll/9.jpg"",""time"":557},{""stimulus"":""img/red_ll/10.jpg"",""time"":620},{""stimulus"":""img/red_ll/11.jpg"",""time"":682}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","429","377930","0.0-5.0-1.212","","497","","img/red_ll/choose11.jpg","2","13","red","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","430","378682","0.0-5.0-2.212","","","","","","13","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":63},{""stimulus"":""img/red_ll/2.jpg"",""time"":125},{""stimulus"":""img/red_ll/3.jpg"",""time"":187},{""stimulus"":""img/red_ll/4.jpg"",""time"":251},{""stimulus"":""img/red_ll/5.jpg"",""time"":313},{""stimulus"":""img/red_ll/6.jpg"",""time"":376},{""stimulus"":""img/red_ll/7.jpg"",""time"":438},{""stimulus"":""img/red_ll/8.jpg"",""time"":501},{""stimulus"":""img/red_ll/9.jpg"",""time"":563},{""stimulus"":""img/red_ll/10.jpg"",""time"":625},{""stimulus"":""img/red_ll/11.jpg"",""time"":689}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","431","378889","0.0-5.0-1.213","","204","","img/red_ll/choose11.jpg","2","12","red","0.5","0.5","0.5","l","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","432","379635","0.0-5.0-2.213","","","","","","12","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":59},{""stimulus"":""img/red_ll/2.jpg"",""time"":121},{""stimulus"":""img/red_ll/3.jpg"",""time"":184},{""stimulus"":""img/red_ll/4.jpg"",""time"":246},{""stimulus"":""img/red_ll/5.jpg"",""time"":309},{""stimulus"":""img/red_ll/6.jpg"",""time"":370},{""stimulus"":""img/red_ll/7.jpg"",""time"":433},{""stimulus"":""img/red_ll/8.jpg"",""time"":495},{""stimulus"":""img/red_ll/9.jpg"",""time"":558},{""stimulus"":""img/red_ll/10.jpg"",""time"":621},{""stimulus"":""img/red_ll/11.jpg"",""time"":684}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","433","380616","0.0-5.0-1.214","","979","","img/red_ll/choose11.jpg","2","11","red","0.5","0.5","0.5","w","",""
"","","","","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","animation","434","381370","0.0-5.0-2.214","","","","","","11","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":66},{""stimulus"":""img/red_lw/2.jpg"",""time"":128},{""stimulus"":""img/red_lw/3.jpg"",""time"":191},{""stimulus"":""img/red_lw/4.jpg"",""time"":253},{""stimulus"":""img/red_lw/5.jpg"",""time"":316},{""stimulus"":""img/red_lw/6.jpg"",""time"":378},{""stimulus"":""img/red_lw/7.jpg"",""time"":440},{""stimulus"":""img/red_lw/8.jpg"",""time"":503},{""stimulus"":""img/red_lw/9.jpg"",""time"":565},{""stimulus"":""img/red_lw/10.jpg"",""time"":628},{""stimulus"":""img/red_lw/11.jpg"",""time"":690}]","[]"
"","","","choice","60ed200c728ab881912aac11","bdp_lott","Mon Mar 27 2023 00:03:08 GMT-0400 (Eastern Daylight Time)","397465","red","green","image-keyboard-response","435","381971","0.0-5.0-1.215","","600","","img/red_lw/choose11.jpg","2","10","red","0.5","0.5","0.5","w","",""
