"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","406","319446","0.0-5.0-2.200","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","25","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":400},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":500},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","407","319724","0.0-5.0-1.201","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","278","","img/red_lw/choose11.jpg","2","24","red","0.5","0.5","0.5","w","",""
"animation","408","320325","0.0-5.0-2.201","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","24","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","409","320667","0.0-5.0-1.202","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","341","","img/red_lw/choose11.jpg","2","23","red","0.5","0.5","0.5","l","",""
"animation","410","321269","0.0-5.0-2.202","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","23","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","411","321609","0.0-5.0-1.203","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","339","","img/red_ll/choose11.jpg","1","22","green","0.5","0.5","0.5","l","",""
"animation","412","322210","0.0-5.0-2.203","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","22","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","413","322656","0.0-5.0-1.204","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","445","","img/green_ll/choose11.jpg","1","21","green","0.5","0.5","0.5","l","",""
"animation","414","323258","0.0-5.0-2.204","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","21","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","415","323599","0.0-5.0-1.205","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","340","","img/green_ll/choose11.jpg","1","20","green","0.5","0.5","0.5","w","",""
"animation","416","324201","0.0-5.0-2.205","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","20","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","417","324871","0.0-5.0-1.206","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","670","","img/green_wl/choose11.jpg","1","19","green","0.5","0.5","0.5","l","",""
"animation","418","325473","0.0-5.0-2.206","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","19","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","419","325901","0.0-5.0-1.207","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","427","","img/green_ll/choose11.jpg","2","18","red","0.5","0.5","0.5","l","",""
"animation","420","326503","0.0-5.0-2.207","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","18","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":500},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","421","326895","0.0-5.0-1.208","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","392","","img/red_ll/choose11.jpg","2","17","red","0.5","0.5","0.5","l","",""
"animation","422","327496","0.0-5.0-2.208","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","17","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","423","327942","0.0-5.0-1.209","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","445","","img/red_ll/choose11.jpg","1","16","green","0.5","0.5","0.5","w","",""
"animation","424","328543","0.0-5.0-2.209","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","16","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","425","328938","0.0-5.0-1.210","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","394","","img/green_wl/choose11.jpg","1","15","green","0.5","0.5","0.5","w","",""
"animation","426","329540","0.0-5.0-2.210","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","15","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","427","330065","0.0-5.0-1.211","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","524","","img/green_wl/choose11.jpg","1","14","green","0.5","0.5","0.5","w","",""
"animation","428","330667","0.0-5.0-2.211","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","14","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","429","331084","0.0-5.0-1.212","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","416","","img/green_wl/choose11.jpg","1","13","green","0.5","0.5","0.5","w","",""
"animation","430","331686","0.0-5.0-2.212","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","13","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","431","331975","0.0-5.0-1.213","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","289","","img/green_wl/choose11.jpg","1","12","green","0.5","0.5","0.5","l","",""
"animation","432","332575","0.0-5.0-2.213","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","12","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","433","333022","0.0-5.0-1.214","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","446","","img/green_ll/choose11.jpg","2","11","red","0.5","0.5","0.5","l","",""
"animation","434","333623","0.0-5.0-2.214","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","11","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":53},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":202},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":403},{""stimulus"":""img/red_ll/9.jpg"",""time"":453},{""stimulus"":""img/red_ll/10.jpg"",""time"":503},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","435","333931","0.0-5.0-1.215","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","307","","img/red_ll/choose11.jpg","1","10","green","0.5","0.5","0.5","w","",""
"animation","436","334533","0.0-5.0-2.215","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","10","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":202},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","437","334830","0.0-5.0-1.216","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","297","","img/green_wl/choose11.jpg","1","9","green","0.5","0.5","0.5","w","",""
"animation","438","335432","0.0-5.0-2.216","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","9","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","439","335746","0.0-5.0-1.217","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","313","","img/green_wl/choose11.jpg","1","8","green","0.5","0.5","0.5","w","",""
"animation","440","336348","0.0-5.0-2.217","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","8","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","441","336655","0.0-5.0-1.218","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","choice","","","306","","img/green_wl/choose11.jpg","1","7","green","0.5","0.5","0.5","l","",""
"animation","442","337258","0.0-5.0-2.218","63e576170eb086a90644efb4","bdp_lott","Sat Mar 25 2023 18:46:34 GMT-0400 (Eastern Daylight Time)","344580","green","red","","","","","","","","","","","7","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
