"event","trial","time","trialtype","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","393","289263","0.0-5.0-1.194","","336","","img/green_wl/choose11.jpg","1","31","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","394","289890","0.0-5.0-2.194","","","","","","31","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":157},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":261},{""stimulus"":""img/green_ll/6.jpg"",""time"":313},{""stimulus"":""img/green_ll/7.jpg"",""time"":363},{""stimulus"":""img/green_ll/8.jpg"",""time"":415},{""stimulus"":""img/green_ll/9.jpg"",""time"":467},{""stimulus"":""img/green_ll/10.jpg"",""time"":520},{""stimulus"":""img/green_ll/11.jpg"",""time"":574}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","395","290310","0.0-5.0-1.195","","420","","img/green_ll/choose11.jpg","1","30","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","396","290935","0.0-5.0-2.195","","","","","","30","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":154},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":259},{""stimulus"":""img/green_ll/6.jpg"",""time"":311},{""stimulus"":""img/green_ll/7.jpg"",""time"":363},{""stimulus"":""img/green_ll/8.jpg"",""time"":415},{""stimulus"":""img/green_ll/9.jpg"",""time"":467},{""stimulus"":""img/green_ll/10.jpg"",""time"":519},{""stimulus"":""img/green_ll/11.jpg"",""time"":571}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","397","291326","0.0-5.0-1.196","","390","","img/green_ll/choose11.jpg","1","29","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","398","291953","0.0-5.0-2.196","","","","","","29","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":209},{""stimulus"":""img/green_ll/5.jpg"",""time"":261},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":365},{""stimulus"":""img/green_ll/8.jpg"",""time"":418},{""stimulus"":""img/green_ll/9.jpg"",""time"":471},{""stimulus"":""img/green_ll/10.jpg"",""time"":522},{""stimulus"":""img/green_ll/11.jpg"",""time"":574}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","399","292302","0.0-5.0-1.197","","348","","img/green_ll/choose11.jpg","1","28","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","400","292920","0.0-5.0-2.197","","","","","","28","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":53},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":206},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":310},{""stimulus"":""img/green_ll/7.jpg"",""time"":360},{""stimulus"":""img/green_ll/8.jpg"",""time"":411},{""stimulus"":""img/green_ll/9.jpg"",""time"":461},{""stimulus"":""img/green_ll/10.jpg"",""time"":513},{""stimulus"":""img/green_ll/11.jpg"",""time"":565}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","401","293333","0.0-5.0-1.198","","412","","img/green_ll/choose11.jpg","1","27","green","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","402","293954","0.0-5.0-2.198","","","","","","27","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":104},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":310},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":415},{""stimulus"":""img/green_wl/9.jpg"",""time"":466},{""stimulus"":""img/green_wl/10.jpg"",""time"":518},{""stimulus"":""img/green_wl/11.jpg"",""time"":569}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","403","294429","0.0-5.0-1.199","","475","","img/green_wl/choose11.jpg","1","26","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","404","295047","0.0-5.0-2.199","","","","","","26","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":212},{""stimulus"":""img/green_ll/5.jpg"",""time"":263},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":365},{""stimulus"":""img/green_ll/8.jpg"",""time"":415},{""stimulus"":""img/green_ll/9.jpg"",""time"":466},{""stimulus"":""img/green_ll/10.jpg"",""time"":516},{""stimulus"":""img/green_ll/11.jpg"",""time"":567}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","405","295373","0.0-5.0-1.200","","325","","img/green_ll/choose11.jpg","1","25","green","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","406","296007","0.0-5.0-2.200","","","","","","25","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":102},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":263},{""stimulus"":""img/green_wl/6.jpg"",""time"":314},{""stimulus"":""img/green_wl/7.jpg"",""time"":366},{""stimulus"":""img/green_wl/8.jpg"",""time"":418},{""stimulus"":""img/green_wl/9.jpg"",""time"":472},{""stimulus"":""img/green_wl/10.jpg"",""time"":525},{""stimulus"":""img/green_wl/11.jpg"",""time"":579}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","407","296412","0.0-5.0-1.201","","404","","img/green_wl/choose11.jpg","1","24","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","408","297042","0.0-5.0-2.201","","","","","","24","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":260},{""stimulus"":""img/green_ll/6.jpg"",""time"":313},{""stimulus"":""img/green_ll/7.jpg"",""time"":365},{""stimulus"":""img/green_ll/8.jpg"",""time"":419},{""stimulus"":""img/green_ll/9.jpg"",""time"":472},{""stimulus"":""img/green_ll/10.jpg"",""time"":525},{""stimulus"":""img/green_ll/11.jpg"",""time"":577}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","409","297405","0.0-5.0-1.202","","362","","img/green_ll/choose11.jpg","1","23","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","410","298034","0.0-5.0-2.202","","","","","","23","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":155},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":259},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":369},{""stimulus"":""img/green_ll/8.jpg"",""time"":422},{""stimulus"":""img/green_ll/9.jpg"",""time"":472},{""stimulus"":""img/green_ll/10.jpg"",""time"":525},{""stimulus"":""img/green_ll/11.jpg"",""time"":578}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","411","298437","0.0-5.0-1.203","","402","","img/green_ll/choose11.jpg","1","22","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","412","299057","0.0-5.0-2.203","","","","","","22","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":156},{""stimulus"":""img/green_ll/4.jpg"",""time"":210},{""stimulus"":""img/green_ll/5.jpg"",""time"":261},{""stimulus"":""img/green_ll/6.jpg"",""time"":312},{""stimulus"":""img/green_ll/7.jpg"",""time"":363},{""stimulus"":""img/green_ll/8.jpg"",""time"":414},{""stimulus"":""img/green_ll/9.jpg"",""time"":465},{""stimulus"":""img/green_ll/10.jpg"",""time"":516},{""stimulus"":""img/green_ll/11.jpg"",""time"":568}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","413","299388","0.0-5.0-1.204","","330","","img/green_ll/choose11.jpg","1","21","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","414","300017","0.0-5.0-2.204","","","","","","21","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":159},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":263},{""stimulus"":""img/green_ll/6.jpg"",""time"":313},{""stimulus"":""img/green_ll/7.jpg"",""time"":367},{""stimulus"":""img/green_ll/8.jpg"",""time"":420},{""stimulus"":""img/green_ll/9.jpg"",""time"":472},{""stimulus"":""img/green_ll/10.jpg"",""time"":524},{""stimulus"":""img/green_ll/11.jpg"",""time"":576}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","415","300339","0.0-5.0-1.205","","321","","img/green_ll/choose11.jpg","1","20","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","416","300971","0.0-5.0-2.205","","","","","","20","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":209},{""stimulus"":""img/green_ll/5.jpg"",""time"":264},{""stimulus"":""img/green_ll/6.jpg"",""time"":316},{""stimulus"":""img/green_ll/7.jpg"",""time"":369},{""stimulus"":""img/green_ll/8.jpg"",""time"":420},{""stimulus"":""img/green_ll/9.jpg"",""time"":473},{""stimulus"":""img/green_ll/10.jpg"",""time"":525},{""stimulus"":""img/green_ll/11.jpg"",""time"":577}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","417","301420","0.0-5.0-1.206","","448","","img/green_ll/choose11.jpg","1","19","green","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","418","302050","0.0-5.0-2.206","","","","","","19","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":55},{""stimulus"":""img/green_ll/2.jpg"",""time"":107},{""stimulus"":""img/green_ll/3.jpg"",""time"":158},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":264},{""stimulus"":""img/green_ll/6.jpg"",""time"":318},{""stimulus"":""img/green_ll/7.jpg"",""time"":371},{""stimulus"":""img/green_ll/8.jpg"",""time"":422},{""stimulus"":""img/green_ll/9.jpg"",""time"":474},{""stimulus"":""img/green_ll/10.jpg"",""time"":527},{""stimulus"":""img/green_ll/11.jpg"",""time"":581}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","419","302507","0.0-5.0-1.207","","456","","img/green_ll/choose11.jpg","2","18","red","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","420","303128","0.0-5.0-2.207","","","","","","18","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":156},{""stimulus"":""img/red_ll/4.jpg"",""time"":208},{""stimulus"":""img/red_ll/5.jpg"",""time"":261},{""stimulus"":""img/red_ll/6.jpg"",""time"":313},{""stimulus"":""img/red_ll/7.jpg"",""time"":365},{""stimulus"":""img/red_ll/8.jpg"",""time"":416},{""stimulus"":""img/red_ll/9.jpg"",""time"":467},{""stimulus"":""img/red_ll/10.jpg"",""time"":518},{""stimulus"":""img/red_ll/11.jpg"",""time"":569}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","421","303475","0.0-5.0-1.208","","346","","img/red_ll/choose11.jpg","2","17","red","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","422","304100","0.0-5.0-2.208","","","","","","17","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":103},{""stimulus"":""img/red_lw/3.jpg"",""time"":157},{""stimulus"":""img/red_lw/4.jpg"",""time"":208},{""stimulus"":""img/red_lw/5.jpg"",""time"":259},{""stimulus"":""img/red_lw/6.jpg"",""time"":309},{""stimulus"":""img/red_lw/7.jpg"",""time"":361},{""stimulus"":""img/red_lw/8.jpg"",""time"":414},{""stimulus"":""img/red_lw/9.jpg"",""time"":466},{""stimulus"":""img/red_lw/10.jpg"",""time"":517},{""stimulus"":""img/red_lw/11.jpg"",""time"":572}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","423","304635","0.0-5.0-1.209","","534","","img/red_lw/choose11.jpg","2","16","red","0.5","0.5","0.5","w","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","424","305255","0.0-5.0-2.209","","","","","","16","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":153},{""stimulus"":""img/red_lw/4.jpg"",""time"":204},{""stimulus"":""img/red_lw/5.jpg"",""time"":255},{""stimulus"":""img/red_lw/6.jpg"",""time"":307},{""stimulus"":""img/red_lw/7.jpg"",""time"":360},{""stimulus"":""img/red_lw/8.jpg"",""time"":411},{""stimulus"":""img/red_lw/9.jpg"",""time"":463},{""stimulus"":""img/red_lw/10.jpg"",""time"":516},{""stimulus"":""img/red_lw/11.jpg"",""time"":568}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","425","305787","0.0-5.0-1.210","","530","","img/red_lw/choose11.jpg","2","15","red","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","426","306413","0.0-5.0-2.210","","","","","","15","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":156},{""stimulus"":""img/red_ll/4.jpg"",""time"":208},{""stimulus"":""img/red_ll/5.jpg"",""time"":259},{""stimulus"":""img/red_ll/6.jpg"",""time"":309},{""stimulus"":""img/red_ll/7.jpg"",""time"":361},{""stimulus"":""img/red_ll/8.jpg"",""time"":414},{""stimulus"":""img/red_ll/9.jpg"",""time"":468},{""stimulus"":""img/red_ll/10.jpg"",""time"":522},{""stimulus"":""img/red_ll/11.jpg"",""time"":574}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","427","307762","0.0-5.0-1.211","","1348","","img/red_ll/choose11.jpg","2","14","red","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","428","308389","0.0-5.0-2.211","","","","","","14","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":207},{""stimulus"":""img/red_ll/5.jpg"",""time"":261},{""stimulus"":""img/red_ll/6.jpg"",""time"":314},{""stimulus"":""img/red_ll/7.jpg"",""time"":366},{""stimulus"":""img/red_ll/8.jpg"",""time"":417},{""stimulus"":""img/red_ll/9.jpg"",""time"":471},{""stimulus"":""img/red_ll/10.jpg"",""time"":523},{""stimulus"":""img/red_ll/11.jpg"",""time"":574}]","[]"
"","","","choice","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","image-keyboard-response","429","309138","0.0-5.0-1.212","","748","","img/red_ll/choose11.jpg","2","13","red","0.5","0.5","0.5","l","",""
"","","","","612fbc37af2136fe81fc71a9","bdp_lott","Wed Mar 29 2023 09:14:09 GMT-0700 (Pacific Daylight Time)","323415","green","red","animation","430","309767","0.0-5.0-2.212","","","","","","13","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":55},{""stimulus"":""img/red_ll/2.jpg"",""time"":108},{""stimulus"":""img/red_ll/3.jpg"",""time"":159},{""stimulus"":""img/red_ll/4.jpg"",""time"":212},{""stimulus"":""img/red_ll/5.jpg"",""time"":264},{""stimulus"":""img/red_ll/6.jpg"",""time"":315},{""stimulus"":""img/red_ll/7.jpg"",""time"":368},{""stimulus"":""img/red_ll/8.jpg"",""time"":421},{""stimulus"":""img/red_ll/9.jpg"",""time"":476},{""stimulus"":""img/red_ll/10.jpg"",""time"":526},{""stimulus"":""img/red_ll/11.jpg"",""time"":577}]","[]"
