"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","419","346365","0.0-5.0-1.207","","1256","","img/green_wl/choose11.jpg","1","18","green","0.5","0.5","0.5","w","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","420","346973","0.0-5.0-2.207","","","","","","18","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":204},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":405},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":512},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","421","347014","0.0-5.0-1.208","","41","","img/green_wl/choose11.jpg","1","17","green","0.5","0.5","0.5","w","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","422","347614","0.0-5.0-2.208","","","","","","17","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":115},{""stimulus"":""img/green_wl/3.jpg"",""time"":161},{""stimulus"":""img/green_wl/4.jpg"",""time"":208},{""stimulus"":""img/green_wl/5.jpg"",""time"":254},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":362},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":565}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","423","347782","0.0-5.0-1.209","","167","","img/green_wl/choose11.jpg","1","16","green","0.5","0.5","0.5","l","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","424","348385","0.0-5.0-2.209","","","","","","16","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":59},{""stimulus"":""img/green_ll/2.jpg"",""time"":106},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":310},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","425","348565","0.0-5.0-1.210","","179","","img/green_ll/choose11.jpg","1","15","green","0.5","0.5","0.5","w","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","426","349172","0.0-5.0-2.210","","","","","","15","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":314},{""stimulus"":""img/green_wl/7.jpg"",""time"":361},{""stimulus"":""img/green_wl/8.jpg"",""time"":407},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","427","349334","0.0-5.0-1.211","","162","","img/green_wl/choose11.jpg","1","14","green","0.5","0.5","0.5","l","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","428","349935","0.0-5.0-2.211","","","","","","14","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":212},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":460},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","429","349941","0.0-5.0-1.212","","6","","img/green_ll/choose11.jpg","1","13","green","0.5","0.5","0.5","w","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","430","350542","0.0-5.0-2.212","","","","","","13","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":163},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":503},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","431","350597","0.0-5.0-1.213","","54","","img/green_wl/choose11.jpg","1","12","green","0.5","0.5","0.5","w","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","432","351204","0.0-5.0-2.213","","","","","","12","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":312},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","433","351270","0.0-5.0-1.214","","65","","img/green_wl/choose11.jpg","1","11","green","0.5","0.5","0.5","l","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","434","351871","0.0-5.0-2.214","","","","","","11","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":150},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":304},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":459},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","435","351910","0.0-5.0-1.215","","39","","img/green_ll/choose11.jpg","1","10","green","0.5","0.5","0.5","l","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","436","352511","0.0-5.0-2.215","","","","","","10","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":114},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":253},{""stimulus"":""img/green_ll/6.jpg"",""time"":315},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":516},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","437","352541","0.0-5.0-1.216","","29","","img/green_ll/choose11.jpg","1","9","green","0.5","0.5","0.5","w","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","438","353142","0.0-5.0-2.216","","","","","","9","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":54},{""stimulus"":""img/green_wl/2.jpg"",""time"":114},{""stimulus"":""img/green_wl/3.jpg"",""time"":160},{""stimulus"":""img/green_wl/4.jpg"",""time"":206},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":315},{""stimulus"":""img/green_wl/7.jpg"",""time"":361},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":453},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":560}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","439","353197","0.0-5.0-1.217","","55","","img/green_wl/choose11.jpg","1","8","green","0.5","0.5","0.5","l","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","440","353798","0.0-5.0-2.217","","","","","","8","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":58},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":166},{""stimulus"":""img/green_ll/4.jpg"",""time"":208},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":412},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":506},{""stimulus"":""img/green_ll/11.jpg"",""time"":553}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","441","353829","0.0-5.0-1.218","","31","","img/green_ll/choose11.jpg","1","7","green","0.5","0.5","0.5","w","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","442","354431","0.0-5.0-2.218","","","","","","7","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":308},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":555}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","443","356350","0.0-5.0-1.219","","1919","","img/green_wl/choose11.jpg","1","6","green","0.5","0.5","0.5","w","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","444","356954","0.0-5.0-2.219","","","","","","6","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":62},{""stimulus"":""img/green_wl/2.jpg"",""time"":109},{""stimulus"":""img/green_wl/3.jpg"",""time"":155},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":310},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":512},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","445","356981","0.0-5.0-1.220","","26","","img/green_wl/choose11.jpg","1","5","green","0.5","0.5","0.5","w","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","446","357587","0.0-5.0-2.220","","","","","","5","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":113},{""stimulus"":""img/green_wl/3.jpg"",""time"":160},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":314},{""stimulus"":""img/green_wl/7.jpg"",""time"":360},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":514},{""stimulus"":""img/green_wl/11.jpg"",""time"":560}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","447","357597","0.0-5.0-1.221","","9","","img/green_wl/choose11.jpg","1","4","green","0.5","0.5","0.5","w","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","448","358207","0.0-5.0-2.221","","","","","","4","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":53},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":162},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":409},{""stimulus"":""img/green_wl/9.jpg"",""time"":456},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":564}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","449","358285","0.0-5.0-1.222","","78","","img/green_wl/choose11.jpg","1","3","green","0.5","0.5","0.5","w","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","450","358886","0.0-5.0-2.222","","","","","","3","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":61},{""stimulus"":""img/green_wl/2.jpg"",""time"":107},{""stimulus"":""img/green_wl/3.jpg"",""time"":153},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":262},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":465},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","451","358950","0.0-5.0-1.223","","63","","img/green_wl/choose11.jpg","1","2","green","0.5","0.5","0.5","w","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","452","359551","0.0-5.0-2.223","","","","","","2","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":109},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":310},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"","","","choice","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","image-keyboard-response","453","359637","0.0-5.0-1.224","","86","","img/green_wl/choose11.jpg","1","1","green","0.5","0.5","0.5","l","",""
"","","","","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","animation","454","360248","0.0-5.0-2.224","","","","","","1","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":56},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":365},{""stimulus"":""img/green_ll/8.jpg"",""time"":411},{""stimulus"":""img/green_ll/9.jpg"",""time"":457},{""stimulus"":""img/green_ll/10.jpg"",""time"":504},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"fullscreenexit","455","360263","fullscreenexit","","5bf0cb0411439b000168edda","bdp_lott","Sun Mar 26 2023 23:38:23 GMT-0400 (Eastern Daylight Time)","361253","green","red","","","","","","","","","","","","","","","","",""
