"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","event","trial","time","trialtype","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","383","294744","0.0-5.0-2.189","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","36","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":167},{""stimulus"":""img/green_wl/4.jpg"",""time"":213},{""stimulus"":""img/green_wl/5.jpg"",""time"":261},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":463},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","384","295595","0.0-5.0-1.190","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","849","","img/green_wl/choose11.jpg","1","35","green","0.5","0.5","0.5","l","",""
"animation","385","296210","0.0-5.0-2.190","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","35","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":103},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":257},{""stimulus"":""img/green_ll/6.jpg"",""time"":303},{""stimulus"":""img/green_ll/7.jpg"",""time"":366},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":453},{""stimulus"":""img/green_ll/10.jpg"",""time"":507},{""stimulus"":""img/green_ll/11.jpg"",""time"":554}]","[]"
"image-keyboard-response","386","296990","0.0-5.0-1.191","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","779","","img/green_ll/choose11.jpg","2","34","red","0.5","0.5","0.5","w","",""
"animation","387","297596","0.0-5.0-2.191","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","34","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":108},{""stimulus"":""img/red_lw/3.jpg"",""time"":154},{""stimulus"":""img/red_lw/4.jpg"",""time"":216},{""stimulus"":""img/red_lw/5.jpg"",""time"":263},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":356},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":465},{""stimulus"":""img/red_lw/10.jpg"",""time"":512},{""stimulus"":""img/red_lw/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","388","298380","0.0-5.0-1.192","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","782","","img/red_lw/choose11.jpg","2","33","red","0.5","0.5","0.5","l","",""
"animation","389","298990","0.0-5.0-2.192","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","33","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":65},{""stimulus"":""img/red_ll/2.jpg"",""time"":110},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":204},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":313},{""stimulus"":""img/red_ll/7.jpg"",""time"":353},{""stimulus"":""img/red_ll/8.jpg"",""time"":407},{""stimulus"":""img/red_ll/9.jpg"",""time"":454},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":566}]","[]"
"image-keyboard-response","390","299458","0.0-5.0-1.193","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","467","","img/red_ll/choose11.jpg","1","32","green","0.5","0.5","0.5","w","",""
"animation","391","300063","0.0-5.0-2.193","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","32","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":117},{""stimulus"":""img/green_wl/3.jpg"",""time"":163},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":462},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":557}]","[]"
"image-keyboard-response","392","300595","0.0-5.0-1.194","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","529","","img/green_wl/choose11.jpg","1","31","green","0.5","0.5","0.5","w","",""
"animation","393","301206","0.0-5.0-2.194","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","31","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":113},{""stimulus"":""img/green_wl/3.jpg"",""time"":160},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":253},{""stimulus"":""img/green_wl/6.jpg"",""time"":316},{""stimulus"":""img/green_wl/7.jpg"",""time"":363},{""stimulus"":""img/green_wl/8.jpg"",""time"":410},{""stimulus"":""img/green_wl/9.jpg"",""time"":455},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":564}]","[]"
"image-keyboard-response","394","301783","0.0-5.0-1.195","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","577","","img/green_wl/choose11.jpg","1","30","green","0.5","0.5","0.5","l","",""
"animation","395","302384","0.0-5.0-2.195","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","30","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":110},{""stimulus"":""img/green_ll/3.jpg"",""time"":153},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":266},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":359},{""stimulus"":""img/green_ll/8.jpg"",""time"":407},{""stimulus"":""img/green_ll/9.jpg"",""time"":454},{""stimulus"":""img/green_ll/10.jpg"",""time"":516},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","396","303040","0.0-5.0-1.196","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","654","","img/green_ll/choose11.jpg","2","29","red","0.5","0.5","0.5","w","",""
"animation","397","303641","0.0-5.0-2.196","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","29","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":161},{""stimulus"":""img/red_lw/4.jpg"",""time"":209},{""stimulus"":""img/red_lw/5.jpg"",""time"":257},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":460},{""stimulus"":""img/red_lw/10.jpg"",""time"":507},{""stimulus"":""img/red_lw/11.jpg"",""time"":553}]","[]"
"image-keyboard-response","398","304298","0.0-5.0-1.197","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","655","","img/red_lw/choose11.jpg","2","28","red","0.5","0.5","0.5","w","",""
"animation","399","304899","0.0-5.0-2.197","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","28","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":261},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":464},{""stimulus"":""img/red_lw/10.jpg"",""time"":511},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","400","305460","0.0-5.0-1.198","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","560","","img/red_lw/choose11.jpg","2","27","red","0.5","0.5","0.5","w","",""
"animation","401","306073","0.0-5.0-2.198","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","27","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":160},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":253},{""stimulus"":""img/red_lw/6.jpg"",""time"":302},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":456},{""stimulus"":""img/red_lw/10.jpg"",""time"":503},{""stimulus"":""img/red_lw/11.jpg"",""time"":567}]","[]"
"image-keyboard-response","402","306684","0.0-5.0-1.199","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","609","","img/red_lw/choose11.jpg","2","26","red","0.5","0.5","0.5","l","",""
"animation","403","307285","0.0-5.0-2.199","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","26","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":106},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":214},{""stimulus"":""img/red_ll/5.jpg"",""time"":262},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":352},{""stimulus"":""img/red_ll/8.jpg"",""time"":416},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":510},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","404","307793","0.0-5.0-1.200","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","506","","img/red_ll/choose11.jpg","1","25","green","0.5","0.5","0.5","l","",""
"animation","405","308394","0.0-5.0-2.200","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","25","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":212},{""stimulus"":""img/green_ll/5.jpg"",""time"":258},{""stimulus"":""img/green_ll/6.jpg"",""time"":305},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":415},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","406","309022","0.0-5.0-1.201","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","627","","img/green_ll/choose11.jpg","1","24","green","0.5","0.5","0.5","w","",""
"animation","407","309624","0.0-5.0-2.201","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","24","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":106},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":356},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":464},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","408","310298","0.0-5.0-1.202","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","673","","img/green_wl/choose11.jpg","1","23","green","0.5","0.5","0.5","w","",""
"animation","409","310899","0.0-5.0-2.202","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","23","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":60},{""stimulus"":""img/green_wl/2.jpg"",""time"":108},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":217},{""stimulus"":""img/green_wl/5.jpg"",""time"":264},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":404},{""stimulus"":""img/green_wl/9.jpg"",""time"":466},{""stimulus"":""img/green_wl/10.jpg"",""time"":512},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","410","311683","0.0-5.0-1.203","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","783","","img/green_wl/choose11.jpg","1","22","green","0.5","0.5","0.5","l","",""
"animation","411","312286","0.0-5.0-2.203","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","22","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":105},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":262},{""stimulus"":""img/green_ll/6.jpg"",""time"":308},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":462},{""stimulus"":""img/green_ll/10.jpg"",""time"":509},{""stimulus"":""img/green_ll/11.jpg"",""time"":556}]","[]"
"image-keyboard-response","412","312979","0.0-5.0-1.204","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","692","","img/green_ll/choose11.jpg","2","21","red","0.5","0.5","0.5","l","",""
"animation","413","313585","0.0-5.0-2.204","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","21","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":104},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":212},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":306},{""stimulus"":""img/red_ll/7.jpg"",""time"":354},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":466},{""stimulus"":""img/red_ll/10.jpg"",""time"":513},{""stimulus"":""img/red_ll/11.jpg"",""time"":559}]","[]"
"image-keyboard-response","414","314003","0.0-5.0-1.205","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","417","","img/red_ll/choose11.jpg","1","20","green","0.5","0.5","0.5","w","",""
"animation","415","314617","0.0-5.0-2.205","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","20","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":50},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":458},{""stimulus"":""img/green_wl/10.jpg"",""time"":505},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","416","315178","0.0-5.0-1.206","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","559","","img/green_wl/choose11.jpg","1","19","green","0.5","0.5","0.5","w","",""
"animation","417","315784","0.0-5.0-2.206","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","19","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":58},{""stimulus"":""img/green_wl/2.jpg"",""time"":105},{""stimulus"":""img/green_wl/3.jpg"",""time"":165},{""stimulus"":""img/green_wl/4.jpg"",""time"":214},{""stimulus"":""img/green_wl/5.jpg"",""time"":260},{""stimulus"":""img/green_wl/6.jpg"",""time"":308},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":465},{""stimulus"":""img/green_wl/10.jpg"",""time"":510},{""stimulus"":""img/green_wl/11.jpg"",""time"":558}]","[]"
"image-keyboard-response","418","316397","0.0-5.0-1.207","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","611","","img/green_wl/choose11.jpg","1","18","green","0.5","0.5","0.5","l","",""
"animation","419","317009","0.0-5.0-2.207","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","","","","","","","18","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":113},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":207},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":458},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","420","318770","0.0-5.0-1.208","63eeaedb26e599e86e8f7929","bdp_lott","Sat Apr 15 2023 21:59:24 GMT-0400 (Eastern Daylight Time)","340021","green","red","","","","choice","","1760","","img/green_ll/choose11.jpg","1","17","green","0.5","0.5","0.5","l","",""
