"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","event","trial","time","trialtype","numBlurs","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"animation","396","245818","0.0-5.0-2.195","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","30","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":400},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","397","246953","0.0-5.0-1.196","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","1134","","img/green_ll/choose11.jpg","1","29","green","0.5","0.5","0.5","w","",""
"animation","398","247554","0.0-5.0-2.196","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","29","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","399","247604","0.0-5.0-1.197","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","50","","img/green_wl/choose11.jpg","1","28","green","0.5","0.5","0.5","w","",""
"animation","400","248206","0.0-5.0-2.197","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","28","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":302},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":502},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","401","248348","0.0-5.0-1.198","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","142","","img/green_wl/choose11.jpg","1","27","green","0.5","0.5","0.5","w","",""
"animation","402","248949","0.0-5.0-2.198","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","27","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","403","249255","0.0-5.0-1.199","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","305","","img/green_wl/choose11.jpg","1","26","green","0.5","0.5","0.5","w","",""
"animation","404","249855","0.0-5.0-2.199","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","26","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","405","250195","0.0-5.0-1.200","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","339","","img/green_wl/choose11.jpg","1","25","green","0.5","0.5","0.5","w","",""
"animation","406","250796","0.0-5.0-2.200","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","25","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","407","251210","0.0-5.0-1.201","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","413","","img/green_wl/choose11.jpg","1","24","green","0.5","0.5","0.5","l","",""
"animation","408","251811","0.0-5.0-2.201","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","24","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":100},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":300},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":500},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","409","252284","0.0-5.0-1.202","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","473","","img/green_ll/choose11.jpg","2","23","red","0.5","0.5","0.5","w","",""
"animation","410","252886","0.0-5.0-2.202","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","23","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":150},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":300},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","411","253301","0.0-5.0-1.203","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","414","","img/red_lw/choose11.jpg","2","22","red","0.5","0.5","0.5","w","",""
"animation","412","253902","0.0-5.0-2.203","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","22","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":202},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":450},{""stimulus"":""img/red_lw/10.jpg"",""time"":500},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","413","254195","0.0-5.0-1.204","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","293","","img/red_lw/choose11.jpg","2","21","red","0.5","0.5","0.5","w","",""
"animation","414","254796","0.0-5.0-2.204","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","21","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":50},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":250},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":500},{""stimulus"":""img/red_lw/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","415","255059","0.0-5.0-1.205","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","262","","img/red_lw/choose11.jpg","2","20","red","0.5","0.5","0.5","w","",""
"animation","416","255660","0.0-5.0-2.205","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","20","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":101},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":351},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":500},{""stimulus"":""img/red_lw/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","417","255969","0.0-5.0-1.206","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","308","","img/red_lw/choose11.jpg","2","19","red","0.5","0.5","0.5","l","",""
"animation","418","256570","0.0-5.0-2.206","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","19","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":152},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":252},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","419","256972","0.0-5.0-1.207","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","402","","img/red_ll/choose11.jpg","2","18","red","0.5","0.5","0.5","l","",""
"animation","420","257573","0.0-5.0-2.207","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","18","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":150},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","421","258174","0.0-5.0-1.208","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","601","","img/red_ll/choose11.jpg","1","17","green","0.5","0.5","0.5","l","",""
"animation","422","258775","0.0-5.0-2.208","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","17","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":252},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":402},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","423","259147","0.0-5.0-1.209","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","371","","img/green_ll/choose11.jpg","1","16","green","0.5","0.5","0.5","l","",""
"animation","424","259747","0.0-5.0-2.209","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","16","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":202},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":350},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","425","260227","0.0-5.0-1.210","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","479","","img/green_ll/choose11.jpg","1","15","green","0.5","0.5","0.5","w","",""
"animation","426","260828","0.0-5.0-2.210","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","15","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":52},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":400},{""stimulus"":""img/green_wl/9.jpg"",""time"":450},{""stimulus"":""img/green_wl/10.jpg"",""time"":500},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","427","261221","0.0-5.0-1.211","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","393","","img/green_wl/choose11.jpg","1","14","green","0.5","0.5","0.5","w","",""
"animation","428","261823","0.0-5.0-2.211","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","14","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":152},{""stimulus"":""img/green_wl/4.jpg"",""time"":200},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":452},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","429","262336","0.0-5.0-1.212","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","513","","img/green_wl/choose11.jpg","1","13","green","0.5","0.5","0.5","w","",""
"animation","430","262938","0.0-5.0-2.212","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","13","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":352},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","431","263438","0.0-5.0-1.213","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","choice","","","500","","img/green_wl/choose11.jpg","1","12","green","0.5","0.5","0.5","w","",""
"animation","432","264040","0.0-5.0-2.213","60c837327440575481e333ce","bdp_lott","Sat Mar 25 2023 16:49:21 GMT-0700 (Mountain Standard Time)","276977","green","red","","","","","","","","","","","12","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":150},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":251},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":350},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":550}]","[]"
