"event","trial","time","trialtype","numBlurs","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","trial_type","trial_index","time_elapsed","internal_node_id","view_history","rt","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","415","362735","0.0-5.0-1.205","","413","","img/red_wl/choose11.jpg","1","20","green","0.5","0.5","0.5","l","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","416","363344","0.0-5.0-2.205","","","","","","20","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":215},{""stimulus"":""img/green_ll/5.jpg"",""time"":263},{""stimulus"":""img/green_ll/6.jpg"",""time"":310},{""stimulus"":""img/green_ll/7.jpg"",""time"":358},{""stimulus"":""img/green_ll/8.jpg"",""time"":405},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":515},{""stimulus"":""img/green_ll/11.jpg"",""time"":561}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","417","363768","0.0-5.0-1.206","","421","","img/green_ll/choose11.jpg","1","19","green","0.5","0.5","0.5","w","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","418","364372","0.0-5.0-2.206","","","","","","19","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":64},{""stimulus"":""img/green_wl/2.jpg"",""time"":113},{""stimulus"":""img/green_wl/3.jpg"",""time"":160},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":257},{""stimulus"":""img/green_wl/6.jpg"",""time"":304},{""stimulus"":""img/green_wl/7.jpg"",""time"":368},{""stimulus"":""img/green_wl/8.jpg"",""time"":414},{""stimulus"":""img/green_wl/9.jpg"",""time"":461},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","419","364869","0.0-5.0-1.207","","494","","img/green_wl/choose11.jpg","1","18","green","0.5","0.5","0.5","l","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","420","365478","0.0-5.0-2.207","","","","","","18","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":57},{""stimulus"":""img/green_ll/2.jpg"",""time"":104},{""stimulus"":""img/green_ll/3.jpg"",""time"":166},{""stimulus"":""img/green_ll/4.jpg"",""time"":214},{""stimulus"":""img/green_ll/5.jpg"",""time"":262},{""stimulus"":""img/green_ll/6.jpg"",""time"":309},{""stimulus"":""img/green_ll/7.jpg"",""time"":356},{""stimulus"":""img/green_ll/8.jpg"",""time"":404},{""stimulus"":""img/green_ll/9.jpg"",""time"":466},{""stimulus"":""img/green_ll/10.jpg"",""time"":514},{""stimulus"":""img/green_ll/11.jpg"",""time"":562}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","421","365902","0.0-5.0-1.208","","421","","img/green_ll/choose11.jpg","1","17","green","0.5","0.5","0.5","l","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","422","366508","0.0-5.0-2.208","","","","","","17","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":68},{""stimulus"":""img/green_ll/2.jpg"",""time"":115},{""stimulus"":""img/green_ll/3.jpg"",""time"":173},{""stimulus"":""img/green_ll/4.jpg"",""time"":211},{""stimulus"":""img/green_ll/5.jpg"",""time"":259},{""stimulus"":""img/green_ll/6.jpg"",""time"":307},{""stimulus"":""img/green_ll/7.jpg"",""time"":353},{""stimulus"":""img/green_ll/8.jpg"",""time"":417},{""stimulus"":""img/green_ll/9.jpg"",""time"":465},{""stimulus"":""img/green_ll/10.jpg"",""time"":514},{""stimulus"":""img/green_ll/11.jpg"",""time"":559}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","423","366885","0.0-5.0-1.209","","376","","img/green_ll/choose11.jpg","1","16","green","0.5","0.5","0.5","w","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","424","367489","0.0-5.0-2.209","","","","","","16","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":63},{""stimulus"":""img/green_wl/2.jpg"",""time"":112},{""stimulus"":""img/green_wl/3.jpg"",""time"":159},{""stimulus"":""img/green_wl/4.jpg"",""time"":207},{""stimulus"":""img/green_wl/5.jpg"",""time"":255},{""stimulus"":""img/green_wl/6.jpg"",""time"":303},{""stimulus"":""img/green_wl/7.jpg"",""time"":366},{""stimulus"":""img/green_wl/8.jpg"",""time"":413},{""stimulus"":""img/green_wl/9.jpg"",""time"":461},{""stimulus"":""img/green_wl/10.jpg"",""time"":509},{""stimulus"":""img/green_wl/11.jpg"",""time"":556}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","425","367823","0.0-5.0-1.210","","331","","img/green_wl/choose11.jpg","2","15","red","0.5","0.5","0.5","w","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","426","368436","0.0-5.0-2.210","","","","","","15","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":60},{""stimulus"":""img/red_ww/2.jpg"",""time"":106},{""stimulus"":""img/red_ww/3.jpg"",""time"":154},{""stimulus"":""img/red_ww/4.jpg"",""time"":202},{""stimulus"":""img/red_ww/5.jpg"",""time"":264},{""stimulus"":""img/red_ww/6.jpg"",""time"":313},{""stimulus"":""img/red_ww/7.jpg"",""time"":362},{""stimulus"":""img/red_ww/8.jpg"",""time"":407},{""stimulus"":""img/red_ww/9.jpg"",""time"":455},{""stimulus"":""img/red_ww/10.jpg"",""time"":502},{""stimulus"":""img/red_ww/11.jpg"",""time"":567}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","427","368920","0.0-5.0-1.211","","481","","img/red_ww/choose11.jpg","2","14","red","0.5","0.5","0.5","l","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","428","369526","0.0-5.0-2.211","","","","","","14","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":53},{""stimulus"":""img/red_wl/2.jpg"",""time"":115},{""stimulus"":""img/red_wl/3.jpg"",""time"":169},{""stimulus"":""img/red_wl/4.jpg"",""time"":209},{""stimulus"":""img/red_wl/5.jpg"",""time"":258},{""stimulus"":""img/red_wl/6.jpg"",""time"":305},{""stimulus"":""img/red_wl/7.jpg"",""time"":352},{""stimulus"":""img/red_wl/8.jpg"",""time"":416},{""stimulus"":""img/red_wl/9.jpg"",""time"":451},{""stimulus"":""img/red_wl/10.jpg"",""time"":512},{""stimulus"":""img/red_wl/11.jpg"",""time"":559}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","429","369942","0.0-5.0-1.212","","414","","img/red_wl/choose11.jpg","2","13","red","0.5","0.5","0.5","w","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","430","370548","0.0-5.0-2.212","","","","","","13","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":56},{""stimulus"":""img/red_ww/2.jpg"",""time"":102},{""stimulus"":""img/red_ww/3.jpg"",""time"":153},{""stimulus"":""img/red_ww/4.jpg"",""time"":212},{""stimulus"":""img/red_ww/5.jpg"",""time"":261},{""stimulus"":""img/red_ww/6.jpg"",""time"":306},{""stimulus"":""img/red_ww/7.jpg"",""time"":354},{""stimulus"":""img/red_ww/8.jpg"",""time"":400},{""stimulus"":""img/red_ww/9.jpg"",""time"":464},{""stimulus"":""img/red_ww/10.jpg"",""time"":511},{""stimulus"":""img/red_ww/11.jpg"",""time"":558}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","431","371028","0.0-5.0-1.213","","478","","img/red_ww/choose11.jpg","2","12","red","0.5","0.5","0.5","l","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","432","371634","0.0-5.0-2.213","","","","","","12","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":55},{""stimulus"":""img/red_wl/2.jpg"",""time"":103},{""stimulus"":""img/red_wl/3.jpg"",""time"":166},{""stimulus"":""img/red_wl/4.jpg"",""time"":212},{""stimulus"":""img/red_wl/5.jpg"",""time"":259},{""stimulus"":""img/red_wl/6.jpg"",""time"":306},{""stimulus"":""img/red_wl/7.jpg"",""time"":354},{""stimulus"":""img/red_wl/8.jpg"",""time"":416},{""stimulus"":""img/red_wl/9.jpg"",""time"":464},{""stimulus"":""img/red_wl/10.jpg"",""time"":512},{""stimulus"":""img/red_wl/11.jpg"",""time"":558}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","433","372031","0.0-5.0-1.214","","394","","img/red_wl/choose11.jpg","2","11","red","0.5","0.5","0.5","l","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","434","372640","0.0-5.0-2.214","","","","","","11","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":67},{""stimulus"":""img/red_wl/2.jpg"",""time"":106},{""stimulus"":""img/red_wl/3.jpg"",""time"":154},{""stimulus"":""img/red_wl/4.jpg"",""time"":217},{""stimulus"":""img/red_wl/5.jpg"",""time"":263},{""stimulus"":""img/red_wl/6.jpg"",""time"":311},{""stimulus"":""img/red_wl/7.jpg"",""time"":359},{""stimulus"":""img/red_wl/8.jpg"",""time"":406},{""stimulus"":""img/red_wl/9.jpg"",""time"":453},{""stimulus"":""img/red_wl/10.jpg"",""time"":515},{""stimulus"":""img/red_wl/11.jpg"",""time"":564}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","435","373026","0.0-5.0-1.215","","383","","img/red_wl/choose11.jpg","2","10","red","0.5","0.5","0.5","w","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","436","373629","0.0-5.0-2.215","","","","","","10","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":56},{""stimulus"":""img/red_ww/2.jpg"",""time"":102},{""stimulus"":""img/red_ww/3.jpg"",""time"":167},{""stimulus"":""img/red_ww/4.jpg"",""time"":211},{""stimulus"":""img/red_ww/5.jpg"",""time"":258},{""stimulus"":""img/red_ww/6.jpg"",""time"":305},{""stimulus"":""img/red_ww/7.jpg"",""time"":352},{""stimulus"":""img/red_ww/8.jpg"",""time"":415},{""stimulus"":""img/red_ww/9.jpg"",""time"":462},{""stimulus"":""img/red_ww/10.jpg"",""time"":510},{""stimulus"":""img/red_ww/11.jpg"",""time"":556}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","437","374106","0.0-5.0-1.216","","474","","img/red_ww/choose11.jpg","2","9","red","0.5","0.5","0.5","l","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","438","374721","0.0-5.0-2.216","","","","","","9","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":61},{""stimulus"":""img/red_wl/2.jpg"",""time"":106},{""stimulus"":""img/red_wl/3.jpg"",""time"":154},{""stimulus"":""img/red_wl/4.jpg"",""time"":203},{""stimulus"":""img/red_wl/5.jpg"",""time"":266},{""stimulus"":""img/red_wl/6.jpg"",""time"":313},{""stimulus"":""img/red_wl/7.jpg"",""time"":360},{""stimulus"":""img/red_wl/8.jpg"",""time"":408},{""stimulus"":""img/red_wl/9.jpg"",""time"":456},{""stimulus"":""img/red_wl/10.jpg"",""time"":505},{""stimulus"":""img/red_wl/11.jpg"",""time"":551}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","439","375284","0.0-5.0-1.217","","560","","img/red_wl/choose11.jpg","2","8","red","0.5","0.5","0.5","l","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","440","375886","0.0-5.0-2.217","","","","","","8","","","","","","[{""stimulus"":""img/red_wl/1.jpg"",""time"":52},{""stimulus"":""img/red_wl/2.jpg"",""time"":114},{""stimulus"":""img/red_wl/3.jpg"",""time"":161},{""stimulus"":""img/red_wl/4.jpg"",""time"":209},{""stimulus"":""img/red_wl/5.jpg"",""time"":256},{""stimulus"":""img/red_wl/6.jpg"",""time"":303},{""stimulus"":""img/red_wl/7.jpg"",""time"":365},{""stimulus"":""img/red_wl/8.jpg"",""time"":413},{""stimulus"":""img/red_wl/9.jpg"",""time"":461},{""stimulus"":""img/red_wl/10.jpg"",""time"":508},{""stimulus"":""img/red_wl/11.jpg"",""time"":555}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","441","376221","0.0-5.0-1.218","","333","","img/red_wl/choose11.jpg","2","7","red","0.5","0.5","0.5","w","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","442","376834","0.0-5.0-2.218","","","","","","7","","","","","","[{""stimulus"":""img/red_ww/1.jpg"",""time"":58},{""stimulus"":""img/red_ww/2.jpg"",""time"":106},{""stimulus"":""img/red_ww/3.jpg"",""time"":155},{""stimulus"":""img/red_ww/4.jpg"",""time"":202},{""stimulus"":""img/red_ww/5.jpg"",""time"":265},{""stimulus"":""img/red_ww/6.jpg"",""time"":301},{""stimulus"":""img/red_ww/7.jpg"",""time"":360},{""stimulus"":""img/red_ww/8.jpg"",""time"":407},{""stimulus"":""img/red_ww/9.jpg"",""time"":454},{""stimulus"":""img/red_ww/10.jpg"",""time"":503},{""stimulus"":""img/red_ww/11.jpg"",""time"":565}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","443","377324","0.0-5.0-1.219","","486","","img/red_ww/choose11.jpg","1","6","green","0.5","0.5","0.5","l","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","444","377940","0.0-5.0-2.219","","","","","","6","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":60},{""stimulus"":""img/green_lw/2.jpg"",""time"":110},{""stimulus"":""img/green_lw/3.jpg"",""time"":157},{""stimulus"":""img/green_lw/4.jpg"",""time"":206},{""stimulus"":""img/green_lw/5.jpg"",""time"":253},{""stimulus"":""img/green_lw/6.jpg"",""time"":315},{""stimulus"":""img/green_lw/7.jpg"",""time"":363},{""stimulus"":""img/green_lw/8.jpg"",""time"":412},{""stimulus"":""img/green_lw/9.jpg"",""time"":459},{""stimulus"":""img/green_lw/10.jpg"",""time"":507},{""stimulus"":""img/green_lw/11.jpg"",""time"":554}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","445","378367","0.0-5.0-1.220","","425","","img/green_lw/choose11.jpg","1","5","green","0.5","0.5","0.5","l","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","446","378971","0.0-5.0-2.220","","","","","","5","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":63},{""stimulus"":""img/green_lw/2.jpg"",""time"":111},{""stimulus"":""img/green_lw/3.jpg"",""time"":156},{""stimulus"":""img/green_lw/4.jpg"",""time"":206},{""stimulus"":""img/green_lw/5.jpg"",""time"":253},{""stimulus"":""img/green_lw/6.jpg"",""time"":316},{""stimulus"":""img/green_lw/7.jpg"",""time"":363},{""stimulus"":""img/green_lw/8.jpg"",""time"":412},{""stimulus"":""img/green_lw/9.jpg"",""time"":458},{""stimulus"":""img/green_lw/10.jpg"",""time"":507},{""stimulus"":""img/green_lw/11.jpg"",""time"":555}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","447","379447","0.0-5.0-1.221","","473","","img/green_lw/choose11.jpg","1","4","green","0.5","0.5","0.5","w","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","448","380060","0.0-5.0-2.221","","","","","","4","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":60},{""stimulus"":""img/green_ww/2.jpg"",""time"":108},{""stimulus"":""img/green_ww/3.jpg"",""time"":156},{""stimulus"":""img/green_ww/4.jpg"",""time"":203},{""stimulus"":""img/green_ww/5.jpg"",""time"":266},{""stimulus"":""img/green_ww/6.jpg"",""time"":314},{""stimulus"":""img/green_ww/7.jpg"",""time"":360},{""stimulus"":""img/green_ww/8.jpg"",""time"":407},{""stimulus"":""img/green_ww/9.jpg"",""time"":455},{""stimulus"":""img/green_ww/10.jpg"",""time"":504},{""stimulus"":""img/green_ww/11.jpg"",""time"":567}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","449","380555","0.0-5.0-1.222","","493","","img/green_ww/choose11.jpg","1","3","green","0.5","0.5","0.5","l","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","450","381168","0.0-5.0-2.222","","","","","","3","","","","","","[{""stimulus"":""img/green_lw/1.jpg"",""time"":58},{""stimulus"":""img/green_lw/2.jpg"",""time"":106},{""stimulus"":""img/green_lw/3.jpg"",""time"":153},{""stimulus"":""img/green_lw/4.jpg"",""time"":201},{""stimulus"":""img/green_lw/5.jpg"",""time"":265},{""stimulus"":""img/green_lw/6.jpg"",""time"":312},{""stimulus"":""img/green_lw/7.jpg"",""time"":360},{""stimulus"":""img/green_lw/8.jpg"",""time"":408},{""stimulus"":""img/green_lw/9.jpg"",""time"":455},{""stimulus"":""img/green_lw/10.jpg"",""time"":503},{""stimulus"":""img/green_lw/11.jpg"",""time"":567}]","[]"
"","","","choice","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","image-keyboard-response","451","381524","0.0-5.0-1.223","","354","","img/green_lw/choose11.jpg","1","2","green","0.5","0.5","0.5","w","",""
"","","","","","63e857fe022e159687d56f41","bdp_lott","Mon Mar 27 2023 16:40:50 GMT-0700 (Pacific Daylight Time)","384226","red","green","animation","452","382144","0.0-5.0-2.223","","","","","","2","","","","","","[{""stimulus"":""img/green_ww/1.jpg"",""time"":55},{""stimulus"":""img/green_ww/2.jpg"",""time"":104},{""stimulus"":""img/green_ww/3.jpg"",""time"":151},{""stimulus"":""img/green_ww/4.jpg"",""time"":216},{""stimulus"":""img/green_ww/5.jpg"",""time"":264},{""stimulus"":""img/green_ww/6.jpg"",""time"":311},{""stimulus"":""img/green_ww/7.jpg"",""time"":358},{""stimulus"":""img/green_ww/8.jpg"",""time"":406},{""stimulus"":""img/green_ww/9.jpg"",""time"":454},{""stimulus"":""img/green_ww/10.jpg"",""time"":503},{""stimulus"":""img/green_ww/11.jpg"",""time"":566}]","[]"
